C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2024/06/17,04:05:01,0000000423292028,,0000000423292022
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,3,"2024/06/16 20:05:00",1,VIC1,0,180.60941,0,180.60941,0,0,6506.15,-23,7580.72,0,1074.57,0,,,124,,,,,,,,154,,,,,,,,93,,,,,,,,128.83,,,,,,,,152.17,,,,,,,,133.91,,,,,,9.38785,9853.72133,462,6564.18994,6549.15,,53.64,,,,121,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.26,0.26,0,0.26,0.26,0,0.1,0.1,0,0.38,0.38,0,0.1,0.1,0,3.48,3.48,0,770,773,774,291.9999,554.359090,617.359090,617.359090,577.593650,,
D,DREGION,,3,"2024/06/16 20:10:00",1,NSW1,0,215.65362,0,215.65362,0,0,10667.23,-20,9227.07,0,-1440.16,0,,,72.22,,,,,,,,81.86,,,,,,,,37,,,,,,,,119,,,,,,,,119,,,,,,,,122,,,,,,-5.13851,11266.58336,188,10719.25977,10695.28,,70,,,,43,,,,,,,,,,,,,,,,,,,2.25,2.25,0,0.79,0.79,0,0.41,0.41,0,0.41,0.41,0,0.01,0.01,0,0.1,0.1,0,0.1,0.1,0,3.78,3.78,0,153.514220,172.514220,403.514220,111.438022,282.000480,353.000480,315.000480,329.906547,,
D,DREGION,,3,"2024/06/16 20:10:00",1,QLD1,0,201.69,0,201.69,0,0,7225.43,-20,7939.18,0,713.75,0,,,0,,,,,,,,76,,,,,,,,66,,,,,,,,56,,,,,,,,56,,,,,,,,55,,,,,,-5.41275,10105.94698,124,7253.08887,7225.97,,11,,,,42,,,,,,,,,,,,,,,,,,,2.25,2.25,0,0.79,0.79,0,0.41,0.41,0,0.41,0.41,0,0.01,0.01,0,0.1,0.1,0,0.1,0.1,0,3.78,3.78,0,143,174,84,287.998980,218,329,149,371.862667,,
D,DREGION,,3,"2024/06/16 20:10:00",1,SA1,0,203.30212,0,203.30212,0,0,1996.21,-6,1720.42,0,-275.79,0,,,64,,,,,,,,91,,,,,,,,79.84,,,,,,,,135,,,,,,,,197,,,,,,,,187,,,,,,-16.38861,2921.41581,370,2023.69702,1999.29,,69,,,,11,,,,,,,,,,,,,,,,,,,2.25,2.25,0,0.79,0.79,0,0.41,0.41,0,0.41,0.41,0,0.01,0.01,0,0.1,0.1,0,0.1,0.1,0,3.78,3.78,0,298,309,354,221,326,357,384,513,,
D,DREGION,,3,"2024/06/16 20:10:00",1,TAS1,0,180.2,0,180.2,0,0,1333.09,-4,1425.26,0,92.16,0,,,18.07,,,,,,,,118.07,,,,,,,,118.07,,,,,,,,44.8,,,,,,,,144.8,,,,,,,,144.8,,,,,,-1.87177,2320.55421,0,1339.02222,1333.61,,50,,,,50,,,,,,,,,,,,,,,,,,,1.36,1.36,0,1.29,1.29,0,0.38,0.38,0,5.88,5.88,0,2.07,2.07,0,0.38,0.38,0,0.38,0.38,0,2.71185,2.71185,0,192.968628,275.898420,193.616715,86.996690,229.673599,819.948913,812.735926,483.647312,,
D,DREGION,,3,"2024/06/16 20:10:00",1,VIC1,0,187.75563,0,187.75563,0,0,6498.02,-21,7480.91,0,982.89,0,,,126,,,,,,,,131,,,,,,,,92,,,,,,,,149.15,,,,,,,,224.8,,,,,,,,232.8,,,,,,-4.80183,9810.91287,462,6562.63379,6538.69,,60,,,,134,,,,,,,,,,,,,,,,,,,2.25,2.25,0,0.79,0.79,0,0.41,0.41,0,0.41,0.41,0,0.01,0.01,0,0.1,0.1,0,0.1,0.1,0,3.78,3.78,0,719,722,723,249.9999,504,567,567,541.093650,,
D,DREGION,,3,"2024/06/16 20:15:00",1,NSW1,0,186.49596,0,186.49596,0,0,10654.41,-19,9240.68,0,-1413.72,0,,,48,,,,,,,,81,,,,,,,,45,,,,,,,,95,,,,,,,,73,,,,,,,,92,,,,,,-0.88262,11280.30416,188,10701.04004,10681.74,,75,,,,39,,,,,,,,,,,,,,,,,,,0.86,0.86,0,0.39,0.39,0,0.39,0.39,0,5,5,0,0.01,0.01,0,0.17,0.17,0,0.01,0.01,0,3.78,3.78,0,181.619870,200.619870,432.619870,137.869504,280,361,263,304.528658,,
D,DREGION,,3,"2024/06/16 20:15:00",1,QLD1,0,175.40851,0,175.40851,0,0,7170.41,-26,7864.06,0,693.65,0,,,41,,,,,,,,76,,,,,,,,66,,,,,,,,57,,,,,,,,56,,,,,,,,56,,,,,,-13.89883,10111.21246,124,7211.69092,7170.69,,11,,,,62,,,,,,,,,,,,,,,,,,,0.86,0.86,0,0.39,0.39,0,0.39,0.39,0,5,5,0,0.01,0.01,0,0.17,0.17,0,0.01,0.01,0,3.78,3.78,0,124,144,85,290.282762,218,329,149,373,,
D,DREGION,,3,"2024/06/16 20:15:00",1,SA1,0,175.98,0,175.98,0,0,1991.06,-6,1714.5,0,-276.56,0,,,79.36,,,,,,,,104,,,,,,,,85.71,,,,,,,,95.89,,,,,,,,196,,,,,,,,154,,,,,,-13.83531,2876.59145,370,2015.10364,1994.16,,44.4,,,,45,,,,,,,,,,,,,,,,,,,0.86,0.86,0,0.39,0.39,0,0.39,0.39,0,5,5,0,0.01,0.01,0,0.17,0.17,0,0.01,0.01,0,3.78,3.78,0,298,309,336.093930,238.093930,339,370,379.093930,513,,
D,DREGION,,3,"2024/06/16 20:15:00",1,TAS1,0,162.98845,0,162.98845,0,0,1334.31,-3,1378.95,0,44.64,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,101.26,,,,,,,,148.09,,,,,,,,148.09,,,,,,-0.5511,2325.45135,0,1338.24268,1334.35,,50,,,,50,,,,,,,,,,,,,,,,,,,1.36,1.36,0,1.29,1.29,0,0.39,0.39,0,5.88,5.88,0,0,0,0,0,0,0,0,0,0,2.46,2.46,0,195.966587,300.519061,243.918453,148.775468,229.673599,808.062632,761.074252,522.704545,,
D,DREGION,,3,"2024/06/16 20:15:00",1,VIC1,0,162.52282,0,162.52282,0,0,6477.2,-21,7499.17,0,1021.97,0,,,95,,,,,,,,125.73,,,,,,,,84,,,,,,,,122,,,,,,,,126.02,,,,,,,,149.02,,,,,,3.17884,9804.16813,462,6534.45557,6516.43,,85,,,,24,,,,,,,,,,,,,,,,,,,0.86,0.86,0,0.39,0.39,0,0.39,0.39,0,5,5,0,0.01,0.01,0,0.17,0.17,0,0.01,0.01,0,3.78,3.78,0,783.666667,790,791,289.9999,494.0001,557.0001,557.0001,531.531150,,
D,DREGION,,3,"2024/06/16 20:20:00",1,NSW1,0,180.16112,0,180.16112,0,0,10596.31,-23,9181.6,0,-1414.71,0,,,35,,,,,,,,78.47,,,,,,,,49.47,,,,,,,,113,,,,,,,,91,,,,,,,,124,,,,,,-8.09738,11300.49904,188,10656.67188,10624.12,,114,,,,38,,,,,,,,,,,,,,,,,,,4.35,4.35,0,0.39,0.39,0,0.39,0.39,0,6,6,0,0.03,0.03,0,0.1,0.1,0,0.08,0.08,0,1,1,0,182.6687,201.6687,433.6687,85.877476,445.000480,586.000480,498.000480,489.723665,,
D,DREGION,,3,"2024/06/16 20:20:00",1,QLD1,0,169.33684,0,169.33684,0,0,7160.03,-23,7857.74,0,697.71,0,,,41,,,,,,,,76,,,,,,,,66,,,,,,,,86,,,,,,,,62.81,,,,,,,,58,,,,,,-12.76292,10116.98062,124,7195.53223,7160.56,,1,,,,87,,,,,,,,,,,,,,,,,,,4.35,4.35,0,0.39,0.39,0,0.39,0.39,0,6,6,0,0.03,0.03,0,0.1,0.1,0,0.08,0.08,0,1,1,0,106,116,86,251.089956,198,294,134,357,,
D,DREGION,,3,"2024/06/16 20:20:00",1,SA1,0,175.97,0,175.97,0,0,1994.65,-6,1596.88,0,-397.77,0,,,66,,,,,,,,89,,,,,,,,79,,,,,,,,127.18,,,,,,,,190,,,,,,,,170,,,,,,-9.01465,2818.347,370,2015.37158,2001.68,,32,,,,45,,,,,,,,,,,,,,,,,,,4.35,4.35,0,0.39,0.39,0,0.39,0.39,0,6,6,0,0.03,0.03,0,0.1,0.1,0,0.08,0.08,0,1,1,0,296,307,374,249,337,368,417,473,,
D,DREGION,,3,"2024/06/16 20:20:00",1,TAS1,0,151.79744,0,151.79744,0,0,1330.5,-4,1384.33,0,53.83,0,,,18.07,,,,,,,,118.07,,,,,,,,118.07,,,,,,,,45.03,,,,,,,,145.03,,,,,,,,145.03,,,,,,-1.81455,2319.92901,0,1336.3595,1330.59,,50,,,,50,,,,,,,,,,,,,,,,,,,1.36,1.36,0,1.29,1.29,0,0.38,0.38,0,5.88,5.88,0,2.07,2.07,0,0.38,0.38,0,0.38,0.38,0,2.71185,2.71185,0,187.848166,290.570704,244.918453,102.5655,229.673599,808.062632,772.111041,443.444002,,
D,DREGION,,3,"2024/06/16 20:20:00",1,VIC1,0,156.90233,0,156.90233,0,0,6350.11,-23,7494.27,0,1144.16,0,,,118.84,,,,,,,,136,,,,,,,,82,,,,,,,,143,,,,,,,,254,,,,,,,,245.81,,,,,,5.47039,9799.27032,462,6413.47363,6397.86,,63,,,,50,,,,,,,,,,,,,,,,,,,4.35,4.35,0,0.39,0.39,0,0.39,0.39,0,6,6,0,0.03,0.03,0,0.1,0.1,0,0.08,0.08,0,1,1,0,777,779,781,159,540.0001,621.0001,616.0001,575.843650,,
D,DREGION,,3,"2024/06/16 20:25:00",1,NSW1,0,172.59782,0,172.59782,0,0,10510.06,-24,9159.47,0,-1350.6,0,,,69.5,,,,,,,,73.72,,,,,,,,78.32,,,,,,,,148,,,,,,,,121,,,,,,,,125,,,,,,-11.03434,11279.13753,188,10575.24121,10533.6,,107,,,,56,,,,,,,,,,,,,,,,,,,4.89,4.89,0,0.86,0.86,0,0.39,0.39,0,2,2,0,0.14,0.14,0,0.1,0.1,0,0.15,0.15,0,3.7,3.7,0,182.6687,201.6687,432.6687,84.723355,389.000480,500.000480,412.000480,429.714510,,
D,DREGION,,3,"2024/06/16 20:25:00",1,QLD1,0,160.91853,0,160.91853,0,0,7107.33,-24,7837.38,0,730.05,0,,,0,,,,,,,,76,,,,,,,,25,,,,,,,,57,,,,,,,,57,,,,,,,,57,,,,,,-11.41226,10127.63325,124,7143.87402,7109.05,,11,,,,40,,,,,,,,,,,,,,,,,,,4.89,4.89,0,0.86,0.86,0,0.39,0.39,0,2,2,0,0.14,0.14,0,0.1,0.1,0,0.15,0.15,0,3.7,3.7,0,125,145,85,299.488389,218,329,149,372,,
D,DREGION,,3,"2024/06/16 20:25:00",1,SA1,0,174.84,0,174.84,0,0,2002.87,-6,1525.15,0,-477.72,0,,,64,,,,,,,,91,,,,,,,,78,,,,,,,,104.2,,,,,,,,196,,,,,,,,185,,,,,,-2.24134,2709.58281,370,2019.38013,2013.33,,40,,,,50,,,,,,,,,,,,,,,,,,,4.89,4.89,0,0.86,0.86,0,0.39,0.39,0,2,2,0,0.14,0.14,0,0.1,0.1,0,0.15,0.15,0,3.7,3.7,0,309,337,390,202.434960,337.892308,370,413,467.565040,,
D,DREGION,,3,"2024/06/16 20:25:00",1,TAS1,0,151.20737,0,151.20737,0,0,1327.25,-4,1327.25,0,0,0,,,17.81,,,,,,,,117.81,,,,,,,,117.81,,,,,,,,45.44,,,,,,,,145.43,,,,,,,,145.43,,,,,,0,2310.84023,0,1331.28503,1327.25,,50,,,,50,,,,,,,,,,,,,,,,,,,1.36,1.36,0,1.29,1.29,0,0.38,0.38,0,5.88,5.88,0,2.07,2.07,0,0.38,0.38,0,0.38,0.38,0,4.46,4.46,0,189.214138,299.432324,257.260234,176.181337,216.485512,758.968462,723.188525,233.817122,,
D,DREGION,,3,"2024/06/16 20:25:00",1,VIC1,0,152.76539,0,152.76539,0,0,6309.16,-27,7489.45,0,1180.29,0,,,127,,,,,,,,139,,,,,,,,96,,,,,,,,162,,,,,,,,226.42,,,,,,,,233.42,,,,,,13.30758,9789.4499,462,6372.17725,6355.47,,52,,,,74,,,,,,,,,,,,,,,,,,,4.89,4.89,0,0.86,0.86,0,0.39,0.39,0,2,2,0,0.14,0.14,0,0.1,0.1,0,0.15,0.15,0,3.7,3.7,0,778,780,781,229.577010,556,619,619,555.6249,,
D,DREGION,,3,"2024/06/16 20:30:00",1,NSW1,0,173.77329,0,173.77329,0,0,10536.55,-26,9126.64,0,-1409.91,0,,,46.62,,,,,,,,91,,,,,,,,43.4,,,,,,,,138,,,,,,,,141.18,,,,,,,,147,,,,,,-1.25264,11246.30553,188,10592.4082,10563.46,,118,,,,29,,,,,,,,,,,,,,,,,,,7.71,7.71,0,1.42,1.42,0,0.39,0.39,0,3.25,3.25,0,0.03,0.03,0,0.15,0.15,0,0.1,0.1,0,3.76,3.76,0,182.6687,201.6687,432.6687,95.121921,433,574,486,448.339944,,
D,DREGION,,3,"2024/06/16 20:30:00",1,QLD1,0,159.79829,0,159.79829,0,0,7052.45,-31,7851.05,0,798.6,0,,,41,,,,,,,,101,,,,,,,,77,,,,,,,,59,,,,,,,,86,,,,,,,,86,,,,,,-6.18468,10139.43686,124,7093.23584,7056.32,,6,,,,62,,,,,,,,,,,,,,,,,,,7.71,7.71,0,1.42,1.42,0,0.39,0.39,0,3.25,3.25,0,0.03,0.03,0,0.15,0.15,0,0.1,0.1,0,3.76,3.76,0,146,176,86,303.998980,229,354,114,410.868893,,
D,DREGION,,3,"2024/06/16 20:30:00",1,SA1,0,175.98,0,175.98,0,0,2005.48,-6,1530.33,0,-475.14,0,,,71,,,,,,,,91,,,,,,,,81,,,,,,,,139.8,,,,,,,,211,,,,,,,,200,,,,,,2.17573,2731.61699,370,2019.30127,2015.82,,57.15,,,,40,,,,,,,,,,,,,,,,,,,7.71,7.71,0,1.42,1.42,0,0.39,0.39,0,3.25,3.25,0,0.03,0.03,0,0.15,0.15,0,0.1,0.1,0,3.76,3.76,0,309,338,395.329690,169.670310,326,357,405.329690,482.384640,,
D,DREGION,,3,"2024/06/16 20:30:00",1,TAS1,0,150.36676,0,150.36676,0,0,1320.93,-4,1330.08,0,9.15,0,,,17.8,,,,,,,,117.79,,,,,,,,117.79,,,,,,,,44.08,,,,,,,,144.07,,,,,,,,144.07,,,,,,0.27842,2318.15486,0,1324.65308,1320.91,,50,,,,50,,,,,,,,,,,,,,,,,,,1.36,1.36,0,1.29,1.29,0,0.38,0.38,0,5.88,5.88,0,2.07,2.07,0,0.38,0.38,0,0.38,0.38,0,4.46,4.46,0,190.954049,296.315466,260.180953,172.89,217.689194,757.062632,721.267921,230,,
D,DREGION,,3,"2024/06/16 20:30:00",1,VIC1,0,153.75754,0,153.75754,0,0,6295.59,-30,7460.14,0,1164.55,0,,,100.15,,,,,,,,95.15,,,,,,,,76.15,,,,,,,,132,,,,,,,,160,,,,,,,,165.18,,,,,,18.38495,9776.14246,462,6354.4082,6341.74,,28.85,,,,89,,,,,,,,,,,,,,,,,,,7.71,7.71,0,1.42,1.42,0,0.39,0.39,0,3.25,3.25,0,0.03,0.03,0,0.15,0.15,0,0.1,0.1,0,3.76,3.76,0,761,764,764,252,404.147330,447.147330,452.147330,469.4999,,
D,DREGION,,3,"2024/06/16 20:35:00",1,NSW1,0,226.67874,0,226.67874,0,0,10440.75,-30,9079.92,0,-1360.83,0,,,56,,,,,,,,54,,,,,,,,53,,,,,,,,136,,,,,,,,136,,,,,,,,155,,,,,,5.85146,11239.07605,188,10487.14355,10464.92,,94,,,,70,,,,,,,,,,,,,,,,,,,7.71,7.71,0,0.75,0.75,0,0.39,0.39,0,6,6,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,3.61,3.61,0,180.154480,199.154480,430.154480,84.870144,252,293,265,268.864670,,
D,DREGION,,3,"2024/06/16 20:35:00",1,QLD1,0,206.93773,0,206.93773,0,0,7075.75,-29,7916.85,0,841.1,0,,,27,,,,,,,,136,,,,,,,,61,,,,,,,,81,,,,,,,,80,,,,,,,,80,,,,,,-8.47946,10143.05544,124,7115.95898,7081.18,,6,,,,86,,,,,,,,,,,,,,,,,,,7.71,7.71,0,0.75,0.75,0,0.39,0.39,0,6,6,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,3.61,3.61,0,140,170,81,270.999320,254,389,149,452.062038,,
D,DREGION,,3,"2024/06/16 20:35:00",1,SA1,0,227.77899,0,227.77899,0,0,2003.48,-6,1610.7,0,-392.77,0,,,98.28,,,,,,,,116,,,,,,,,97.61,,,,,,,,93.87,,,,,,,,195,,,,,,,,185,,,,,,3.45122,2677.7035,370,2016.20703,2010.3,,42,,,,15,,,,,,,,,,,,,,,,,,,7.71,7.71,0,0.75,0.75,0,0.39,0.39,0,6,6,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,3.61,3.61,0,294,305,360,89,336,365,403,468,,
D,DREGION,,3,"2024/06/16 20:35:00",1,TAS1,0,205.98915,0,205.98915,0,0,1317.77,-4,1208.81,0,-108.96,0,,,17.8,,,,,,,,117.79,,,,,,,,117.79,,,,,,,,42.33,,,,,,,,142.32,,,,,,,,142.32,,,,,,0.3248,2327.4132,0,1321.4447,1319.48,,50,,,,50,,,,,,,,,,,,,,,,,,,1.36,1.36,0,1.29,1.29,0,0.38,0.38,0,6.88,6.88,0,2.07,2.07,0,0.38,0.38,0,0.38,0.38,0,2.71185,2.71185,0,173.533098,222.977777,124.976348,135.903920,179.799827,591.702632,499.729132,396.156236,,
D,DREGION,,3,"2024/06/16 20:35:00",1,VIC1,0,204,0,204,0,0,6358.17,-25,7448.23,0,1090.06,0,,,77,,,,,,,,71.71,,,,,,,,66,,,,,,,,162,,,,,,,,191.3,,,,,,,,182.3,,,,,,16.08798,9773.75105,462,6408.82861,6388.64,,68,,,,49,,,,,,,,,,,,,,,,,,,7.71,7.71,0,0.75,0.75,0,0.39,0.39,0,6,6,0,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,3.61,3.61,0,764,767,767,237,404,427,437,480.2498,,
D,DREGION,,3,"2024/06/16 20:40:00",1,NSW1,0,219.6837,0,219.6837,0,0,10412.44,-32,9089.61,0,-1322.84,0,,,59,,,,,,,,46,,,,,,,,45,,,,,,,,136,,,,,,,,119,,,,,,,,123,,,,,,-7.46179,11249.27773,188,10477.69629,10435.06,,75,,,,55,,,,,,,,,,,,,,,,,,,2.95,2.95,0,0.95,0.95,0,0.38,0.38,0,0.38,0.38,0,0.01,0.01,0,0.01,0.01,0,0.08,0.08,0,3.75,3.75,0,180.6687,199.6687,430.6687,84.870144,350,461,363,403.959498,,
D,DREGION,,3,"2024/06/16 20:40:00",1,QLD1,0,201.69,0,201.69,0,0,7027.89,-27,7841.87,0,813.98,0,,,0,,,,,,,,116,,,,,,,,25,,,,,,,,59,,,,,,,,87,,,,,,,,87,,,,,,1.40923,10145.79267,124,7060.74902,7032.69,,11,,,,40,,,,,,,,,,,,,,,,,,,2.95,2.95,0,0.95,0.95,0,0.38,0.38,0,0.38,0.38,0,0.01,0.01,0,0.01,0.01,0,0.08,0.08,0,3.75,3.75,0,147,177,87,268.999320,254,389,149,452.062038,,
D,DREGION,,3,"2024/06/16 20:40:00",1,SA1,0,220.6486,0,220.6486,0,0,2007.16,-7,1619.17,0,-387.99,0,,,77,,,,,,,,76.1,,,,,,,,68.6,,,,,,,,70,,,,,,,,187.8,,,,,,,,163.51,,,,,,10.58218,2649.16893,370,2010.51392,2013.81,,30,,,,12,,,,,,,,,,,,,,,,,,,2.95,2.95,0,0.95,0.95,0,0.38,0.38,0,0.38,0.38,0,0.01,0.01,0,0.01,0.01,0,0.08,0.08,0,3.75,3.75,0,297,308,326,92,339,370,371,462,,
D,DREGION,,3,"2024/06/16 20:40:00",1,TAS1,0,197.58137,0,197.58137,0,0,1311.37,-5,1190.07,0,-121.29,0,,,0,,,,,,,,46.51,,,,,,,,46.51,,,,,,,,18.02,,,,,,,,2,,,,,,,,71.29,,,,,,-6.96337,2311.86429,0,1323.33154,1311.37,,50,,,,50,,,,,,,,,,,,,,,,,,,1.36,1.36,0,0.95,0.95,0,0.38,0.38,0,6.88,6.88,0,0.38,0.38,0,0.38,0.38,0,0.08,0.08,0,3.46,3.46,0,178.875563,242.504913,143.769154,178.075840,186.799827,653.702632,595.052873,454.002780,,
D,DREGION,,3,"2024/06/16 20:40:00",1,VIC1,0,197.60417,0,197.60417,0,0,6327.63,-24,7411.13,0,1083.5,0,,,122.84,,,,,,,,94,,,,,,,,93,,,,,,,,123,,,,,,,,206,,,,,,,,157,,,,,,7.18511,9729.13179,462,6375.63574,6358.93,,44,,,,129,,,,,,,,,,,,,,,,,,,2.95,2.95,0,0.95,0.95,0,0.38,0.38,0,0.38,0.38,0,0.01,0.01,0,0.01,0.01,0,0.08,0.08,0,3.75,3.75,0,686,688,689,223,454,517,517,563.187399,,
D,DREGION,,3,"2024/06/16 20:45:00",1,NSW1,0,168.6785,0,168.6785,0,0,10278.56,-41,9109.46,0,-1169.1,0,,,48,,,,,,,,46,,,,,,,,45,,,,,,,,110,,,,,,,,112.02,,,,,,,,111.09,,,,,,-5.22317,11269.2509,188,10363.1582,10293.94,,80,,,,19,,,,,,,,,,,,,,,,,,,1.42,1.42,0,0.95,0.95,0,0.39,0.39,0,3.25,3.25,0,0,0,0,0.01,0.01,0,0.01,0.01,0,1.5,1.5,0,176.795390,195.795390,426.795390,95.121921,460,601,513,488.625276,,
D,DREGION,,3,"2024/06/16 20:45:00",1,QLD1,0,157.75757,0,157.75757,0,0,7045.42,-28,7726.76,0,681.34,0,,,41,,,,,,,,131.85,,,,,,,,41,,,,,,,,60,,,,,,,,66,,,,,,,,66,,,,,,5.92186,10156.25609,124,7070.99414,7046.73,,1,,,,58,,,,,,,,,,,,,,,,,,,1.42,1.42,0,0.95,0.95,0,0.39,0.39,0,3.25,3.25,0,0,0,0,0.01,0.01,0,0.01,0.01,0,1.5,1.5,0,146,176,86,294.491842,254,389,149,453,,
D,DREGION,,3,"2024/06/16 20:45:00",1,SA1,0,175.97,0,175.97,0,0,2004.27,-7,1511.56,0,-492.7,0,,,67.24,,,,,,,,60,,,,,,,,74,,,,,,,,150.6,,,,,,,,196,,,,,,,,183,,,,,,7.79977,2644.59535,370,2014.72473,2015.46,,29,,,,0,,,,,,,,,,,,,,,,,,,1.42,1.42,0,0.95,0.95,0,0.39,0.39,0,3.25,3.25,0,0,0,0,0.01,0.01,0,0.01,0.01,0,1.5,1.5,0,296,307,369,142,339,370,417,423,,
D,DREGION,,3,"2024/06/16 20:45:00",1,TAS1,0,153.94698,0,153.94698,0,0,1317.72,-5,1198.78,0,-118.94,0,,,0,,,,,,,,48.87,,,,,,,,48.87,,,,,,,,18.94,,,,,,,,3,,,,,,,,68.94,,,,,,-0.56194,2320.39822,0,1323.28149,1317.72,,50,,,,50,,,,,,,,,,,,,,,,,,,1.36,1.36,0,0.95,0.95,0,0.38,0.38,0,6.88,6.88,0,0.38,0.38,0,0.38,0.38,0,0.01,0.01,0,2.46,2.46,0,165.114601,223.372902,115.441029,174.053486,151.852459,636.702632,591.954997,448.575159,,
D,DREGION,,3,"2024/06/16 20:45:00",1,VIC1,0,152.9808,0,152.9808,0,0,6222.53,-28,7388.71,0,1166.19,0,,,103,,,,,,,,93,,,,,,,,82,,,,,,,,132,,,,,,,,225,,,,,,,,173,,,,,,4.16584,9734.71175,462,6280.54395,6261.42,,50,,,,93,,,,,,,,,,,,,,,,,,,1.42,1.42,0,0.95,0.95,0,0.39,0.39,0,3.25,3.25,0,0,0,0,0.01,0.01,0,0.01,0.01,0,1.5,1.5,0,728,730,731,244.9999,556,639,634,604.8124,,
D,DREGION,,3,"2024/06/16 20:50:00",1,NSW1,0,167.42878,0,167.42878,0,0,10259.06,-46,9143.29,0,-1115.77,0,,,77.26,,,,,,,,41.09,,,,,,,,35,,,,,,,,121,,,,,,,,111.08,,,,,,,,119,,,,,,-3.33776,11302.95733,188,10325.83789,10272.68,,37,,,,65,,,,,,,,,,,,,,,,,,,0.86,0.86,0,0.71,0.71,0,0.39,0.39,0,6,6,0,0.01,0.01,0,0.07,0.07,0,0.1,0.1,0,3.76,3.76,0,155.669340,174.669340,405.669340,109.746091,409.000480,520.000480,432.000480,409.711458,,
D,DREGION,,3,"2024/06/16 20:50:00",1,QLD1,0,156.35914,0,156.35914,0,0,6980.02,-28,7665.19,0,685.17,0,,,0,,,,,,,,95,,,,,,,,34.59,,,,,,,,59,,,,,,,,87,,,,,,,,81.08,,,,,,11.50481,10161.71458,124,6999.49512,6981.77,,11,,,,71,,,,,,,,,,,,,,,,,,,0.86,0.86,0,0.71,0.71,0,0.39,0.39,0,6,6,0,0.01,0.01,0,0.07,0.07,0,0.1,0.1,0,3.76,3.76,0,147,177,87,314.481793,254,389,149,451,,
