C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2024/06/16,04:05:02,0000000423189618,,0000000423189612
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,3,"2024/06/16 01:15:00",1,QLD1,0,122.57333,0,122.57333,0,0,5523.53,-19,6020.89,0,497.36,0,,,41,,,,,,,,77,,,,,,,,67,,,,,,,,60,,,,,,,,127,,,,,,,,155,,,,,,-6.66071,9458.00209,124,5552.42627,5529.22,,0,,,,59,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,7.99,7.99,0,0.14,0.14,0,0.38,0.38,0,0.39,0.39,0,1,1,0,215,289,88,135.865297,239,365,224,256,,
D,DREGION,,3,"2024/06/16 01:15:00",1,SA1,0,151.32899,0,151.32899,0,0,1536.7,-10,1022.98,20,-533.72,0,,,111.43,,,,,,,,105,,,,,,,,98,,,,,,,,78,,,,,,,,116,,,,,,,,98.14,,,,,,5.63231,2947.97838,370,1566.98889,1570.32,,15,,,,46,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,7.99,7.99,0,0.14,0.14,0,0.38,0.38,0,0.39,0.39,0,1,1,0,329,333,302,396,294.50,309,274,353,,
D,DREGION,,3,"2024/06/16 01:15:00",1,TAS1,0,139.76645,0,139.76645,0,0,1138.35,-2,740.56,0,-397.79,0,,,0,,,,,,,,18,,,,,,,,0,,,,,,,,60.1,,,,,,,,122.15,,,,,,,,146.01,,,,,,9.84072,2345.35954,0,1130.50977,1138.35,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,7.11,7.11,0,0.14,0.14,0,0.38,0.38,0,0,0,0,3.44,3.44,0,199.081522,348.333333,208.146067,228.463090,59.747534,320.714286,172.927511,136,,
D,DREGION,,3,"2024/06/16 01:15:00",1,VIC1,0,130,0,130,0,0,5015.3,-29,5920.81,0,905.51,0,,,77,,,,,,,,67,,,,,,,,56,,,,,,,,132,,,,,,,,97,,,,,,,,105,,,,,,-8.30824,9318.6148,390,5091.54443,5053.84,,74,,,,64,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,7.99,7.99,0,0.14,0.14,0,0.38,0.38,0,0.39,0.39,0,1,1,0,752,749,701,207,407,448,453,429.3125,,
D,DREGION,,3,"2024/06/16 01:20:00",1,NSW1,0,106.53947,0,106.53947,0,0,7801.54,-46,7469.12,0,-332.43,0,,,46,,,,,,,,144,,,,,,,,96.95,,,,,,,,119,,,,,,,,137,,,,,,,,95,,,,,,3.44611,10296.78392,107,7851.17627,7806,,32,,,,40,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,10.98,10.98,0,0.14,0.14,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0,240.6687,259.6687,486.525843,120.860989,342,444,206,318.186942,,
D,DREGION,,3,"2024/06/16 01:20:00",1,QLD1,0,100.86,0,100.86,0,0,5559.76,-16,5943.66,0,383.9,0,,,41,,,,,,,,78,,,,,,,,68,,,,,,,,59,,,,,,,,139,,,,,,,,167,,,,,,-3.77679,9447.6964,124,5583.58594,5562.77,,0,,,,64,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,10.98,10.98,0,0.14,0.14,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0,256.898360,340.898360,108.898360,179.898360,240,366,224,228.790316,,
D,DREGION,,3,"2024/06/16 01:20:00",1,SA1,0,122.81795,0,122.81795,0,0,1524.55,-10,1000.03,20,-544.52,0,,,81.36,,,,,,,,89,,,,,,,,83,,,,,,,,76,,,,,,,,114,,,,,,,,114.61,,,,,,-0.04921,2922.02716,370,1568.83716,1558.76,,35,,,,55,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,10.98,10.98,0,0.14,0.14,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0,292,301,270,346,288,299,269,359,,
D,DREGION,,3,"2024/06/16 01:20:00",1,TAS1,0,111.80115,0,111.80115,0,0,1136.17,-2,748.4,0,-387.77,0,,,4.61,,,,,,,,15.37,,,,,,,,0,,,,,,,,76.44,,,,,,,,116.84,,,,,,,,146.22,,,,,,8.63217,2353.1966,0,1129.53638,1136.17,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,7.11,7.11,0,0.14,0.14,0,0.38,0.38,0,0.38,0.38,0,2.44,2.44,0,199.081522,354.04,216.846067,212.860660,59.747534,321.714286,173.927511,122.629260,,
D,DREGION,,3,"2024/06/16 01:20:00",1,VIC1,0,104.99,0,104.99,0,0,4977.74,-31,5919.66,0,941.92,0,,,97,,,,,,,,87,,,,,,,,66,,,,,,,,120,,,,,,,,94,,,,,,,,78,,,,,,-17.08246,9310.78416,390,5067.3916,5017.15,,96,,,,11,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,10.98,10.98,0,0.14,0.14,0,0.38,0.38,0,0.39,0.39,0,0.39,0.39,0,749,746,699,200,507,548,553,469.0625,,
D,DREGION,,3,"2024/06/16 01:25:00",1,NSW1,0,106.62646,0,106.62646,0,0,7759.78,-46,7441.31,0,-318.47,0,,,46,,,,,,,,164,,,,,,,,97.66,,,,,,,,118,,,,,,,,137,,,,,,,,95,,,,,,-6.5646,10310.97836,107,7818.2583,7764.55,,34,,,,0,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,5,5,0,0.14,0.14,0,0.38,0.38,0,0.39,0.39,0,0.94,0.94,0,266.6687,285.6687,513.811557,120.860989,402,544,246,333.871456,,
D,DREGION,,3,"2024/06/16 01:25:00",1,QLD1,0,100.8478,0,100.8478,0,0,5521.74,-16,5914.18,0,392.45,0,,,41,,,,,,,,79,,,,,,,,69,,,,,,,,60,,,,,,,,139,,,,,,,,139,,,,,,-0.2833,9441.98694,124,5541.67627,5525.04,,0,,,,54,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,5,5,0,0.14,0.14,0,0.38,0.38,0,0.39,0.39,0,0.94,0.94,0,295,389,128,256,241,367,224,250.999969,,
D,DREGION,,3,"2024/06/16 01:25:00",1,SA1,0,122.82322,0,122.82322,0,0,1512.26,-11,993.96,20,-538.3,0,,,85.87,,,,,,,,91,,,,,,,,85,,,,,,,,78,,,,,,,,116,,,,,,,,144.31,,,,,,5.10526,2914.96006,370,1545.32935,1546.14,,31,,,,45,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,5,5,0,0.14,0.14,0,0.38,0.38,0,0.39,0.39,0,0.94,0.94,0,294,303,272,346,292.50,306,271,351,,
D,DREGION,,3,"2024/06/16 01:25:00",1,TAS1,0,111.80115,0,111.80115,0,0,1126.17,-2,744.75,0,-381.42,0,,,10.96,,,,,,,,0.58,,,,,,,,0,,,,,,,,74.64,,,,,,,,116.39,,,,,,,,146.08,,,,,,4.35345,2349.54646,0,1123.81738,1126.17,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,6.11,6.11,0,0.14,0.14,0,0.38,0.38,0,0.38,0.38,0,2.44,2.44,0,199.081522,353.666667,216.146067,215.359970,59.747534,321.714286,173.927511,126.044740,,
D,DREGION,,3,"2024/06/16 01:25:00",1,VIC1,0,104.99,0,104.99,0,0,4975.31,-28,5898.11,17,905.8,0,,,87,,,,,,,,77,,,,,,,,61,,,,,,,,120,,,,,,,,93,,,,,,,,77,,,,,,-17.81758,9309.93549,390,5059.14063,5030.4,,95,,,,71,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,5,5,0,0.14,0.14,0,0.38,0.38,0,0.39,0.39,0,0.94,0.94,0,746,744,698,215,457,518,518,463.50,,
D,DREGION,,3,"2024/06/16 01:30:00",1,NSW1,0,108.20777,0,108.20777,0,0,7733.91,-46,7322.05,0,-411.86,0,,,45,,,,,,,,163,,,,,,,,96.83,,,,,,,,120,,,,,,,,138,,,,,,,,96,,,,,,-4.94098,10299.71482,107,7791.74316,7740.33,,75,,,,16,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,7.99,7.99,0,0.14,0.14,0,0.38,0.38,0,0.39,0.39,0,1,1,0,265.6687,284.6687,510.154414,121.112766,423,564,276,362.167413,,
D,DREGION,,3,"2024/06/16 01:30:00",1,QLD1,0,101.67,0,101.67,0,0,5534.06,-15,5953.28,0,419.22,0,,,41,,,,,,,,79,,,,,,,,69,,,,,,,,60,,,,,,,,128.01,,,,,,,,128.01,,,,,,0.4961,9446.18919,124,5551.96777,5537.99,,0,,,,74,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,7.99,7.99,0,0.14,0.14,0,0.38,0.38,0,0.39,0.39,0,1,1,0,256.013880,350.013880,89.013880,215.9860,241,367,224,257,,
D,DREGION,,3,"2024/06/16 01:30:00",1,SA1,0,121.9201,0,121.9201,0,0,1501.21,-12,1006.68,20,-514.54,0,,,112.99,,,,,,,,104,,,,,,,,98,,,,,,,,78,,,,,,,,117,,,,,,,,134.67,,,,,,1.42607,2925.67758,370,1532.08569,1533.84,,27,,,,45,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,7.99,7.99,0,0.14,0.14,0,0.38,0.38,0,0.39,0.39,0,1,1,0,329,334,302,396,297,313,273,345,,
D,DREGION,,3,"2024/06/16 01:30:00",1,TAS1,0,111.80115,0,111.80115,0,0,1124.04,-2,737.93,0,-386.11,0,,,6.27,,,,,,,,10.31,,,,,,,,0,,,,,,,,69.62,,,,,,,,121.67,,,,,,,,146,,,,,,4.85934,2342.72877,0,1121.18115,1124.04,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,6.11,6.11,0,0.14,0.14,0,0.38,0.38,0,0.38,0.38,0,2.44,2.44,0,199.081522,353.666667,216.146067,220.376890,59.747534,321.714286,173.927511,131,,
D,DREGION,,3,"2024/06/16 01:30:00",1,VIC1,0,104.99,0,104.99,0,0,4917.46,-27,5870.31,0,952.84,0,,,67,,,,,,,,57,,,,,,,,51,,,,,,,,122,,,,,,,,96,,,,,,,,96,,,,,,-15.30445,9323.48215,389,4996.59961,4954.03,,58,,,,35,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,7.99,7.99,0,0.14,0.14,0,0.38,0.38,0,0.39,0.39,0,1,1,0,747,745,700,202,357,398,403,397.50,,
D,DREGION,,3,"2024/06/16 01:35:00",1,NSW1,0,129.4271,0,129.4271,0,0,7717.57,-46,7300.7,0,-416.87,0,,,73,,,,,,,,191,,,,,,,,133.06,,,,,,,,119,,,,,,,,137,,,,,,,,95,,,,,,9.40441,10278.37225,107,7763.48535,7725.02,,59,,,,0,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,7.73,7.73,0,0.14,0.14,0,0.39,0.39,0,0.38,0.38,0,3.76,3.76,0,266.6687,285.6687,514.811557,120.870144,450,592,304,398.071095,,
D,DREGION,,3,"2024/06/16 01:35:00",1,QLD1,0,120.75,0,120.75,0,0,5512.5,-13,5961.1,0,448.6,0,,,41,,,,,,,,44,,,,,,,,44,,,,,,,,60,,,,,,,,127,,,,,,,,127,,,,,,-0.76266,9445.80867,124,5531.02344,5517.21,,0,,,,73,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,7.73,7.73,0,0.14,0.14,0,0.39,0.39,0,0.38,0.38,0,3.76,3.76,0,255,349,88,228,216,332,189,242,,
D,DREGION,,3,"2024/06/16 01:35:00",1,SA1,0,147.7407,0,147.7407,0,0,1489.31,-12,961.02,20,-548.29,0,,,82,,,,,,,,82,,,,,,,,76,,,,,,,,76,,,,,,,,95,,,,,,,,157.56,,,,,,-4.83687,2918.02033,370,1523.72021,1523.75,,41.7,,,,48,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,7.73,7.73,0,0.14,0.14,0,0.39,0.39,0,0.38,0.38,0,3.76,3.76,0,315,315,300,346,265,271,271,345,,
D,DREGION,,3,"2024/06/16 01:35:00",1,TAS1,0,138.5482,0,138.5482,0,0,1129.94,-1,727.85,0,-402.08,0,,,0,,,,,,,,24,,,,,,,,0,,,,,,,,76.25,,,,,,,,149.56,,,,,,,,146,,,,,,6.31638,2332.65434,0,1124.62134,1129.94,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,6.11,6.11,0,0.14,0.14,0,0.39,0.39,0,0,0,0,2.44,2.44,0,199.081522,353.666667,216.146067,213.7540,59.747534,321.714286,173.927511,137,,
D,DREGION,,3,"2024/06/16 01:35:00",1,VIC1,0,126.27307,0,126.27307,0,0,4896.07,-27,5882.46,0,986.39,0,,,75.87,,,,,,,,72.18,,,,,,,,62,,,,,,,,119,,,,,,,,93,,,,,,,,76,,,,,,-17.5981,9316.45829,389,4977.99072,4937.21,,69,,,,49,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,7.73,7.73,0,0.14,0.14,0,0.39,0.39,0,0.38,0.38,0,3.76,3.76,0,744,742,697,188,368,429,429,417.218750,,
D,DREGION,,3,"2024/06/16 01:40:00",1,NSW1,0,107.59404,0,107.59404,0,0,7659.15,-45,7291.32,0,-367.83,0,,,58.35,,,,,,,,151.11,,,,,,,,91.63,,,,,,,,119,,,,,,,,137,,,,,,,,95,,,,,,16.77971,10268.83525,107,7695.65186,7665.03,,54,,,,0,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,5,5,0,0.1,0.1,0,0.38,0.38,0,0.1,0.1,0,1.2,1.2,0,266.514220,285.514220,514.657077,116.544956,450,592,303,379.498579,,
D,DREGION,,3,"2024/06/16 01:40:00",1,QLD1,0,100.995,0,100.995,0,0,5530.96,-10,5940.55,0,409.59,0,,,41,,,,,,,,79,,,,,,,,69,,,,,,,,60,,,,,,,,139,,,,,,,,139,,,,,,0.4176,9454.31984,124,5544.5376,5534.8,,0,,,,54,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,5,5,0,0.1,0.1,0,0.38,0.38,0,0.1,0.1,0,1.2,1.2,0,267,361,100,220.611490,241,367,224,256,,
D,DREGION,,3,"2024/06/16 01:40:00",1,SA1,0,122.2521,0,122.2521,0,0,1484.59,-11,979.24,20,-525.35,0,,,84,,,,,,,,84,,,,,,,,78,,,,,,,,78,,,,,,,,100,,,,,,,,160.56,,,,,,-6.85185,2936.23705,370,1529.95068,1517.81,,27,,,,45,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,5,5,0,0.1,0.1,0,0.38,0.38,0,0.1,0.1,0,1.2,1.2,0,282,287,272,306,265,271,271,343,,
D,DREGION,,3,"2024/06/16 01:40:00",1,TAS1,0,113.26992,0,113.26992,0,0,1123.14,-1,729.17,0,-393.97,0,,,0,,,,,,,,1,,,,,,,,0,,,,,,,,73.63,,,,,,,,146.39,,,,,,,,143.83,,,,,,6.61378,2333.86557,0,1117.52673,1123.14,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,6.11,6.11,0,0.1,0.1,0,0.38,0.38,0,0,0,0,2.44,2.44,0,199.081522,353.666667,216.146067,216.3690,59.747534,321.714286,173.927511,137,,
D,DREGION,,3,"2024/06/16 01:40:00",1,VIC1,0,104.99,0,104.99,0,0,4804.06,-25,5742.41,0,938.35,0,,,88,,,,,,,,98,,,,,,,,77,,,,,,,,120,,,,,,,,80,,,,,,,,64,,,,,,-16.31753,9266.7709,389,4888.50879,4841.9,,80.59,,,,71,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,5,5,0,0.1,0.1,0,0.38,0.38,0,0.1,0.1,0,1.2,1.2,0,731,726,685,195,518,579,579,483,,
D,DREGION,,3,"2024/06/16 01:45:00",1,NSW1,0,95.59848,0,95.59848,0,0,7568.19,-48,7264.17,5,-309.01,0,,,58.53,,,,,,,,151.69,,,,,,,,92.79,,,,,,,,119,,,,,,,,137,,,,,,,,95,,,,,,21.96038,10265.20575,107,7599.97217,7577.49,,54,,,,5,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,7.73,7.73,0,0.1,0.1,0,0.38,0.38,0,0.1,0.1,0,1.5,1.5,0,279.6687,298.6687,524.811557,133.180759,406,548,250,352.213933,,
D,DREGION,,3,"2024/06/16 01:45:00",1,QLD1,0,90.25038,0,90.25038,0,0,5544.55,-9,5910.43,1,364.88,0,,,41,,,,,,,,79,,,,,,,,69,,,,,,,,60,,,,,,,,139,,,,,,,,139,,,,,,0.42126,9455.53701,124,5556.46924,5548.5,,0,,,,61,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,7.73,7.73,0,0.1,0.1,0,0.38,0.38,0,0.1,0.1,0,1.5,1.5,0,295,389,128,234,241,367,224,246.700012,,
D,DREGION,,3,"2024/06/16 01:45:00",1,SA1,0,110.03,0,110.03,0,0,1467.34,-10,974.18,49.02,-542.18,0,,,84,,,,,,,,84,,,,,,,,78,,,,,,,,78,,,,,,,,101,,,,,,,,148.17,,,,,,-9.62368,2929.1789,370,1519.92688,1530.49,,38.21,,,,45,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,7.73,7.73,0,0.1,0.1,0,0.38,0.38,0,0.1,0.1,0,1.5,1.5,0,282,288,271,335.015750,265,271,271,313.984250,,
D,DREGION,,3,"2024/06/16 01:45:00",1,TAS1,0,101.86793,0,101.86793,0,0,1130.55,-1,734.96,0,-395.59,0,,,0,,,,,,,,1,,,,,,,,0,,,,,,,,75,,,,,,,,147.17,,,,,,,,146,,,,,,3.08824,2339.66243,0,1128.46399,1130.55,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,6.11,6.11,0,0.1,0.1,0,0.38,0.38,0,0,0,0,2.44,2.44,0,199.081522,353.666667,216.146067,214.9988,59.747534,321.714286,173.927511,137,,
D,DREGION,,3,"2024/06/16 01:45:00",1,VIC1,0,94.02727,0,94.02727,0,0,4779.07,-33,5722.05,0,942.98,0,,,88,,,,,,,,98,,,,,,,,77,,,,,,,,119,,,,,,,,79,,,,,,,,75,,,,,,-5.23068,9278.0516,389,4857.22998,4818.75,,71,,,,59,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,7.73,7.73,0,0.1,0.1,0,0.38,0.38,0,0.1,0.1,0,1.5,1.5,0,732,724,683,180,518,559,564,467.906250,,
D,DREGION,,3,"2024/06/16 01:50:00",1,NSW1,0,76.72,0,76.72,0,0,7469.75,-51,7161.18,10,-318.57,0,,,53.01,,,,,,,,146.84,,,,,,,,92.01,,,,,,,,120,,,,,,,,138,,,,,,,,96,,,,,,0,10012.27493,107,7533.0708,7485.37,,59,,,,35,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,5,5,0,0.1,0.1,0,0.38,0.38,0,0.1,0.1,0,3.61,3.61,0,303.6687,322.6687,535.811557,198.137447,441,582,294,319.560338,,
D,DREGION,,3,"2024/06/16 01:50:00",1,QLD1,0,72.29124,0,72.29124,0,0,5476.51,-7,5877.95,6,395.44,0,,,41,,,,,,,,79,,,,,,,,69,,,,,,,,60,,,,,,,,139,,,,,,,,167,,,,,,0,9462.26422,124,5489.57275,5486.34,,0,,,,24,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,5,5,0,0.1,0.1,0,0.38,0.38,0,0.1,0.1,0,3.61,3.61,0,307,409,140,248,241,367,224,249,,
D,DREGION,,3,"2024/06/16 01:50:00",1,SA1,0,89.3127,0,89.3127,0,0,1470.95,-10,938.69,50,-582.26,0,,,82,,,,,,,,82,,,,,,,,76,,,,,,,,75,,,,,,,,99,,,,,,,,125.72,,,,,,-4.31064,2919.97159,370,1550.7876,1537.4,,40,,,,45,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,5,5,0,0.1,0.1,0,0.38,0.38,0,0.1,0.1,0,3.61,3.61,0,280,286,269,336,263,269,269,313,,
D,DREGION,,3,"2024/06/16 01:50:00",1,TAS1,0,80.4764,0,80.4764,0,0,1130.64,-1,745.7,0,-384.94,0,,,0,,,,,,,,1,,,,,,,,0,,,,,,,,73.89,,,,,,,,140.72,,,,,,,,146,,,,,,1.60828,2350.29883,0,1130.03528,1130.64,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,6.11,6.11,0,0.1,0.1,0,0.38,0.38,0,0.1,0.1,0,2.44,2.44,0,199.081522,353.666667,216.146067,216.1088,59.747534,321.714286,173.927511,137,,
D,DREGION,,3,"2024/06/16 01:50:00",1,VIC1,0,75.58037,0,75.58037,0,0,4709.54,-31,5669.46,0,959.92,0,,,88,,,,,,,,98,,,,,,,,77,,,,,,,,120,,,,,,,,85,,,,,,,,67,,,,,,-5.3027,9282.45964,392,4795.82031,4753.23,,61,,,,66,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,5,5,0,0.1,0.1,0,0.38,0.38,0,0.1,0.1,0,3.61,3.61,0,738,740,689,185,518,559,564,471,,
D,DREGION,,3,"2024/06/16 01:55:00",1,NSW1,0,84.9999,0,84.9999,0,0,7526.68,-48,7167.01,10,-369.67,0,,,36,,,,,,,,154,,,,,,,,113,,,,,,,,121,,,,,,,,139,,,,,,,,97,,,,,,25.36404,10002.60763,107,7564.55859,7543.42,,71,,,,5,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,5,5,0,0.2,0.2,0,0.39,0.39,0,0.39,0.39,0,3.06,3.06,0,304,323,536.142857,160.929116,334,475,167,287.482384,,
D,DREGION,,3,"2024/06/16 01:55:00",1,QLD1,0,79.59357,0,79.59357,0,0,5451.46,-8,5871,0,419.54,0,,,41,,,,,,,,79,,,,,,,,69,,,,,,,,60,,,,,,,,139,,,,,,,,167,,,,,,2.58137,9455.95665,124,5467.57715,5455.86,,0,,,,54,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,5,5,0,0.2,0.2,0,0.39,0.39,0,0.39,0.39,0,3.06,3.06,0,307,409,140,248,241,367,224,256,,
D,DREGION,,3,"2024/06/16 01:55:00",1,SA1,0,99.05558,0,99.05558,0,0,1479.67,-10,981.01,111,-609.66,0,,,99.69,,,,,,,,76.88,,,,,,,,57,,,,,,,,78,,,,,,,,102,,,,,,,,125.22,,,,,,1.01851,2938.00715,370,1546.71167,1608.79,,50,,,,45,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,5,5,0,0.2,0.2,0,0.39,0.39,0,0.39,0.39,0,3.06,3.06,0,318,319,302,440,223,229,229,261,,
D,DREGION,,3,"2024/06/16 01:55:00",1,TAS1,0,88.3964,0,88.3964,0,0,1130.61,-1,742.57,0,-388.04,0,,,4.34,,,,,,,,24,,,,,,,,0,,,,,,,,72.37,,,,,,,,140.22,,,,,,,,146,,,,,,0.05775,2347.46591,0,1131.55188,1130.61,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,6.11,6.11,0,0.2,0.2,0,0.39,0.39,0,0.38,0.38,0,2.44,2.44,0,199.081522,353.666667,216.146067,217.630380,59.747534,321.714286,173.927511,137,,
D,DREGION,,3,"2024/06/16 01:55:00",1,VIC1,0,83.00914,0,83.00914,0,0,4667.31,-32,5709.08,17,1024.78,0,,,87,,,,,,,,77,,,,,,,,75.96,,,,,,,,120,,,,,,,,84,,,,,,,,69,,,,,,-10.88152,9270.08263,392,4754.23584,4731.98,,39,,,,66,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,5,5,0,0.2,0.2,0,0.39,0.39,0,0.39,0.39,0,3.06,3.06,0,738,734,687,204,417,458,463,430.6875,,
