C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2024/06/21,04:05:02,0000000423735257,,0000000423735251
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,3,"2024/06/20 23:25:00",1,QLD1,0,282.6727,0,282.6727,0,0,6265.73,-50,6800.6,0,534.87,0,,,39,,,,,,,,129.7,,,,,,,,96.93,,,,,,,,64,,,,,,,,112.44,,,,,,,,139.48,,,,,,-10.40381,9285.0181,124,6329.36133,6268.36,,0,,,,36,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.3,0.3,0,15.46,15.46,0,0.1,0.1,0,0.15,0.15,0,0.1,0.1,0,0.1,0.1,0,236.482759,301.444444,117.423077,176.999996,248.929825,382.701754,202.701754,226.000009,,
D,DREGION,,3,"2024/06/20 23:25:00",1,SA1,0,250.2007,0,250.2007,0,0,1616.2,-10,1718.6,31,71.39,0,,,56,,,,,,,,76,,,,,,,,70,,,,,,,,85,,,,,,,,119,,,,,,,,142.38,,,,,,-9.55798,3128.59873,372,1644.48633,1648.33,,23,,,,55,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.3,0.3,0,15.46,15.46,0,0.1,0.1,0,0.15,0.15,0,0.1,0.1,0,0.1,0.1,0,307,316,340,359,309,336,337,429,,
D,DREGION,,3,"2024/06/20 23:25:00",1,TAS1,0,260.89497,0,260.89497,0,0,1235.51,-6,1639.46,0,403.95,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,6,,,,,,,,96,,,,,,,,129.58,,,,,,-5.44737,2196.90518,0,1256.14795,1249.76,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.3,0.3,0,7.30259,7.30259,0,0.1,0.1,0,0.15,0.15,0,0.1,0.1,0,3.18,3.18,0,135.365450,140.643656,155.991508,50.000020,238.776645,883.257433,1065.179957,818.763353,,
D,DREGION,,3,"2024/06/20 23:25:00",1,VIC1,0,287.72868,0,287.72868,0,0,6073.15,14,5778.61,55,-349.54,0,,,103,,,,,,,,113,,,,,,,,73,,,,,,,,157.32,,,,,,,,148,,,,,,,,65,,,,,,3.26972,8865.61111,440,6070.50537,6141.58,,32,,,,42,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.3,0.3,0,15.46,15.46,0,0.1,0.1,0,0.15,0.15,0,0.1,0.1,0,0.1,0.1,0,681.0001,683.0001,683.0001,261.9998,585,668,668,489,,
D,DREGION,,3,"2024/06/20 23:30:00",1,NSW1,0,299.99,0,299.99,0,0,9077.26,-35,8538.61,87,-625.65,0,,,64,,,,,,,,46,,,,,,,,45,,,,,,,,97,,,,,,,,73,,,,,,,,72.4,,,,,,0.7327,11238.619,198,9119.125,9169.39,,70,,,,76,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.39,0.39,0,0.38,0.38,0,10.75,10.75,0,0.2,0.2,0,0.38,0.38,0,0.38,0.38,0,1,1,0,167,186,433,178.999450,152.000550,153.000550,195.000550,240.707669,,
D,DREGION,,3,"2024/06/20 23:30:00",1,QLD1,0,284.75,0,284.75,0,0,6275.46,-53,6818.29,49,493.83,0,,,39,,,,,,,,129.7,,,,,,,,96.93,,,,,,,,65,,,,,,,,112.44,,,,,,,,139.48,,,,,,-8.35357,9273.44041,124,6338.43945,6326.29,,0,,,,32,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.39,0.39,0,0.38,0.38,0,10.75,10.75,0,0.2,0.2,0,0.38,0.38,0,0.38,0.38,0,1,1,0,236.482759,301.444444,118.423077,176.999996,220.929825,354.701754,174.701754,257.000007,,
D,DREGION,,3,"2024/06/20 23:30:00",1,SA1,0,250.12917,0,250.12917,0,0,1637.14,18,1730.49,24,69.35,0,,,56,,,,,,,,76,,,,,,,,70,,,,,,,,84,,,,,,,,151.04,,,,,,,,183,,,,,,-12.03293,3120.49254,372,1655.66565,1662.55,,30,,,,55,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.39,0.39,0,0.38,0.38,0,10.75,10.75,0,0.2,0.2,0,0.38,0.38,0,0.38,0.38,0,1,1,0,307,316,338,327,309,336,337,434,,
D,DREGION,,3,"2024/06/20 23:30:00",1,TAS1,0,260.45128,0,260.45128,0,0,1241.73,-5,1646.01,0,404.28,0,,,9.35,,,,,,,,45.81,,,,,,,,0,,,,,,,,69.5,,,,,,,,130.18,,,,,,,,131.77,,,,,,2.38009,2196.09223,0,1257.98914,1256.01,,50,,,,50,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.39,0.39,0,0.38,0.38,0,6.60202,6.60202,0,0.2,0.2,0,0.38,0.38,0,0.38,0.38,0,3.18,3.18,0,134.385907,140.682742,147.627506,50,240.128464,885.143023,1072.614830,804.563488,,
D,DREGION,,3,"2024/06/20 23:30:00",1,VIC1,0,287.64643,0,287.64643,0,0,6044.81,4,5785.47,45,-304.34,0,,,97,,,,,,,,97,,,,,,,,73.81,,,,,,,,130,,,,,,,,118,,,,,,,,58,,,,,,-7.53141,8873.46574,440,6099.23486,6104.62,,60,,,,7,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.39,0.39,0,0.38,0.38,0,10.75,10.75,0,0.2,0.2,0,0.38,0.38,0,0.38,0.38,0,1,1,0,693,693,693,281.9998,507,568,573,448.406250,,
D,DREGION,,3,"2024/06/20 23:35:00",1,NSW1,0,299.99,0,299.99,0,0,9016.55,-19,8470.05,65,-611.51,0,,,57.04,,,,,,,,62.47,,,,,,,,43,,,,,,,,97,,,,,,,,73,,,,,,,,72,,,,,,-0.81056,11223.769,198,9092.11133,9086.26,,79,,,,76,,,,,,,,,,,,,,,,,,,0.40751,0.40751,0,0.39,0.39,0,0.38,0.38,0,4.98,4.98,0,0.01,0.01,0,0.07,0.07,0,0.1,0.1,0,1.5,1.5,0,167,186,433,182.999360,388,499,331,417.477925,,
D,DREGION,,3,"2024/06/20 23:35:00",1,QLD1,0,284.75,0,284.75,0,0,6263.06,-44,6756.82,0,493.77,0,,,39,,,,,,,,129.7,,,,,,,,71.54,,,,,,,,65,,,,,,,,140.44,,,,,,,,139.48,,,,,,-4.46834,9204.41646,124,6361.72412,6264.82,,1,,,,18,,,,,,,,,,,,,,,,,,,0.40751,0.40751,0,0.39,0.39,0,0.38,0.38,0,4.98,4.98,0,0.01,0.01,0,0.07,0.07,0,0.1,0.1,0,1.5,1.5,0,251.482759,316.444444,118.423077,263.439683,240.929825,389.701754,189.701754,346.843757,,
D,DREGION,,3,"2024/06/20 23:35:00",1,SA1,0,274.82709,0,274.82709,0,0,1659.29,32,1697.76,7,31.48,0,,,54,,,,,,,,87,,,,,,,,77,,,,,,,,82,,,,,,,,120.1,,,,,,,,181,,,,,,-11.63679,3089.42346,372,1662.87219,1666.22,,28,,,,45,,,,,,,,,,,,,,,,,,,0.40751,0.40751,0,0.39,0.39,0,0.38,0.38,0,4.98,4.98,0,0.01,0.01,0,0.07,0.07,0,0.1,0.1,0,1.5,1.5,0,305,314,346,287,320,347,358,452,,
D,DREGION,,3,"2024/06/20 23:35:00",1,TAS1,0,263.68312,0,263.68312,0,0,1238.33,-5,1582.28,0,343.95,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,71.15,,,,,,,,129.74,,,,,,,,126.79,,,,,,3.08981,2195.08089,0,1254.29297,1248.6,,50,,,,50,,,,,,,,,,,,,,,,,,,0.40751,0.40751,0,0.39,0.39,0,0.38,0.38,0,7.31642,7.31642,0,0.01,0.01,0,0.07,0.07,0,0.1,0.1,0,3.18,3.18,0,129.650752,129.735098,115.252395,49.999926,241.386265,849.373953,1042.348427,780.091688,,
D,DREGION,,3,"2024/06/20 23:35:00",1,VIC1,0,287.88183,0,287.88183,0,0,5993.7,-34,5788.12,25.26,-230.84,0,,,115,,,,,,,,115,,,,,,,,93,,,,,,,,130,,,,,,,,121,,,,,,,,65,,,,,,-9.6684,8885.11776,440,6100.38086,6029.13,,52,,,,31,,,,,,,,,,,,,,,,,,,0.40751,0.40751,0,0.39,0.39,0,0.38,0.38,0,4.98,4.98,0,0.01,0.01,0,0.07,0.07,0,0.1,0.1,0,1.5,1.5,0,700,689,686,238.9999,585,648,653,478.781250,,
D,DREGION,,3,"2024/06/20 23:40:00",1,NSW1,0,299.99,0,299.99,0,0,9006.54,-18,8468.09,0,-538.45,0,,,60,,,,,,,,90.28,,,,,,,,45.43,,,,,,,,111,,,,,,,,99,,,,,,,,98,,,,,,-16.8499,11226.151,198,9084.7666,9010.14,,83,,,,26,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.26,0.26,0,7.73,7.73,0,0.03,0.03,0,0.1,0.1,0,0.01,0.01,0,0.01,0.01,0,167,186,433,99.580130,242.000550,313.000550,185.000550,415.577952,,
D,DREGION,,3,"2024/06/20 23:40:00",1,QLD1,0,284.84198,0,284.84198,0,0,6238.21,-29,6723.04,0,484.84,0,,,39,,,,,,,,129.7,,,,,,,,96.93,,,,,,,,61,,,,,,,,112.44,,,,,,,,128.83,,,,,,-14.85062,9125.09328,124,6283.51709,6239.97,,1,,,,47,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.26,0.26,0,7.73,7.73,0,0.03,0.03,0,0.1,0.1,0,0.01,0.01,0,0.01,0.01,0,242.482659,303.444344,118.423077,251.268612,248.929825,382.701754,202.701754,360.843757,,
D,DREGION,,3,"2024/06/20 23:40:00",1,SA1,0,287.21428,0,287.21428,0,0,1675.33,14,1683.94,0,8.62,0,,,34,,,,,,,,84,,,,,,,,74,,,,,,,,80,,,,,,,,116,,,,,,,,95,,,,,,-16.56205,3073.94345,372,1688.71667,1675.08,,92.29,,,,45,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.26,0.26,0,7.73,7.73,0,0.03,0.03,0,0.1,0.1,0,0.01,0.01,0,0.01,0.01,0,304,313,345,273,297,324,335,457,,
D,DREGION,,3,"2024/06/20 23:40:00",1,TAS1,0,266.36608,0,266.36608,0,0,1259.6,-2,1585.08,0,325.48,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,6,,,,,,,,55.18,,,,,,,,129.8,,,,,,-3.38349,2197.77877,0,1273.83936,1268.77,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.26,0.26,0,7.30259,7.30259,0,0.03,0.03,0,0.1,0.1,0,0.01,0.01,0,3.18,3.18,0,132.584423,133.690677,116.252395,49.999934,246.401803,849.373953,1042.348427,774.748515,,
D,DREGION,,3,"2024/06/20 23:40:00",1,VIC1,0,290.07306,0,290.07306,0,0,5953.01,-30,5719.93,25,-258.08,0,,,80,,,,,,,,91,,,,,,,,69,,,,,,,,187.93,,,,,,,,203,,,,,,,,134,,,,,,-2.73955,8884.92536,440,6014.21533,5986.12,,36,,,,52,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.26,0.26,0,7.73,7.73,0,0.03,0.03,0,0.1,0.1,0,0.01,0.01,0,0.01,0.01,0,737,729,724,224.9999,485,548,553,443.9375,,
D,DREGION,,3,"2024/06/20 23:45:00",1,NSW1,0,299.99,0,299.99,0,0,8938.7,-40,8349.32,25,-614.38,0,,,53,,,,,,,,73.59,,,,,,,,40.96,,,,,,,,125.4,,,,,,,,109,,,,,,,,108,,,,,,-27.67985,11231.709,198,9010.71191,8968.76,,88,,,,36,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.3,0.3,0,7.5,7.5,0,0.03,0.03,0,0.1,0.1,0,0.01,0.01,0,0.01,0.01,0,167,186,433,116.999450,275.000550,346.000550,228.000550,395.330163,,
D,DREGION,,3,"2024/06/20 23:45:00",1,QLD1,0,284.75,0,284.75,0,0,6207.63,-26,6667.1,0,459.47,0,,,39,,,,,,,,129.7,,,,,,,,96.93,,,,,,,,61,,,,,,,,112.44,,,,,,,,139.48,,,,,,-25.2329,9087.46468,124,6260.29248,6209.1,,1,,,,38,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.3,0.3,0,7.5,7.5,0,0.03,0.03,0,0.1,0.1,0,0.01,0.01,0,0.01,0.01,0,251.482759,316.444444,118.423077,263.999996,268.929825,417.701754,217.701754,395.189728,,
D,DREGION,,3,"2024/06/20 23:45:00",1,SA1,0,257.65802,0,257.65802,0,0,1650.11,-4,1706.69,1,55.59,0,,,34,,,,,,,,81,,,,,,,,71,,,,,,,,84,,,,,,,,119,,,,,,,,128.73,,,,,,-17.50102,3073.69343,372,1681.48425,1651.68,,74.89,,,,45,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.3,0.3,0,7.5,7.5,0,0.03,0.03,0,0.1,0.1,0,0.01,0.01,0,0.01,0.01,0,307,316,348,249,314,341,352,452,,
D,DREGION,,3,"2024/06/20 23:45:00",1,TAS1,0,261.35172,0,261.35172,0,0,1245.6,0,1581.84,0,336.24,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,6,,,,,,,,82.36,,,,,,,,126.6,,,,,,-1.37552,2194.53929,0,1256.43677,1255.4,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.3,0.3,0,7.30259,7.30259,0,0.03,0.03,0,0.1,0.1,0,0.01,0.01,0,3.18,3.18,0,132.601466,133.751878,116.252395,49.999947,246.413770,849.373953,1042.348427,774.679422,,
D,DREGION,,3,"2024/06/20 23:45:00",1,VIC1,0,285.33656,0,285.33656,0,0,5916.26,-43,5733.48,25,-207.78,0,,,91,,,,,,,,112,,,,,,,,80,,,,,,,,170,,,,,,,,164,,,,,,,,84,,,,,,-2.94901,8885.4802,440,5988.05371,5953.49,,45,,,,51,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.3,0.3,0,7.5,7.5,0,0.03,0.03,0,0.1,0.1,0,0.01,0.01,0,0.01,0.01,0,697.999350,691.999350,685.999350,225.9999,585,648,653,498.25,,
D,DREGION,,3,"2024/06/20 23:50:00",1,NSW1,0,299.99,0,299.99,0,0,8870.59,-59,8304.11,64,-630.48,0,,,83,,,,,,,,81,,,,,,,,59,,,,,,,,98,,,,,,,,74,,,,,,,,75.46,,,,,,-17.19966,11243.715,198,8960.6875,8940.43,,79,,,,11,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.39,0.39,0,0.38,0.38,0,9.88,9.88,0,0.01,0.01,0,0.08,0.08,0,0.08,0.08,0,1.2,1.2,0,167,187,434,155.999450,404.000550,515.000550,347.000550,418.724149,,
D,DREGION,,3,"2024/06/20 23:50:00",1,QLD1,0,284.75,0,284.75,0,0,6127.85,-35,6594.62,7,459.76,0,,,39,,,,,,,,129.7,,,,,,,,86.53,,,,,,,,65,,,,,,,,141.44,,,,,,,,139.48,,,,,,-24.78151,9070.97077,124,6189.64111,6136.62,,1,,,,53,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.39,0.39,0,0.38,0.38,0,9.88,9.88,0,0.01,0.01,0,0.08,0.08,0,0.08,0.08,0,1.2,1.2,0,236.482759,302.444444,118.423077,263.999996,268.929825,417.701754,217.701754,333.759229,,
D,DREGION,,3,"2024/06/20 23:50:00",1,SA1,0,262.79359,0,262.79359,0,0,1673.14,-8,1725.51,10,42.37,0,,,68,,,,,,,,88,,,,,,,,79,,,,,,,,82,,,,,,,,117.47,,,,,,,,180,,,,,,-10.12761,3072.50897,372,1702.97375,1683.56,,20,,,,54,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.39,0.39,0,0.38,0.38,0,9.88,9.88,0,0.01,0.01,0,0.08,0.08,0,0.08,0.08,0,1.2,1.2,0,304,314,336.9999,217,321,347,348.9999,450,,
D,DREGION,,3,"2024/06/20 23:50:00",1,TAS1,0,261.63176,0,261.63176,0,0,1236.39,-6,1574.48,0,338.09,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,70.71,,,,,,,,133.77,,,,,,,,127.74,,,,,,0.96692,2187.28473,0,1250.84644,1246.3,,50,,,,50,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.39,0.39,0,0.38,0.38,0,7.39474,7.39474,0,0.01,0.01,0,0.08,0.08,0,0.08,0.08,0,3.18,3.18,0,133.607147,133.772278,116.252395,49.999930,246.417759,849.373953,1042.348427,774.656391,,
D,DREGION,,3,"2024/06/20 23:50:00",1,VIC1,0,285.64229,0,285.64229,0,0,5869.75,-42,5715.27,25,-179.48,0,,,77.13,,,,,,,,99.4,,,,,,,,65,,,,,,,,130,,,,,,,,120,,,,,,,,64,,,,,,-1.2997,8880.26754,439,5942.99072,5907.08,,60,,,,52,,,,,,,,,,,,,,,,,,,0.71,0.71,0,0.39,0.39,0,0.38,0.38,0,9.88,9.88,0,0.01,0.01,0,0.08,0.08,0,0.08,0.08,0,1.2,1.2,0,693,685,683,262.9998,585,668,668,513.406250,,
D,DREGION,,3,"2024/06/20 23:55:00",1,NSW1,0,299.99,0,299.99,0,0,8837.04,-49,8252.65,104,-688.38,0,,,66.2,,,,,,,,76.85,,,,,,,,58.05,,,,,,,,98,,,,,,,,74,,,,,,,,73,,,,,,-9.50381,11249.839,198,8968.0498,8948.65,,56,,,,76,,,,,,,,,,,,,,,,,,,0.48779,0.48779,0,0.38,0.38,0,0.38,0.38,0,4.98,4.98,0,0.1,0.1,0,0.15,0.15,0,0.1,0.1,0,0.94,0.94,0,168,187,434,205.999450,357.000550,468.000550,300.000550,378.708890,,
D,DREGION,,3,"2024/06/20 23:55:00",1,QLD1,0,284.75,0,284.75,0,0,6102.49,-36,6562.28,0,459.79,0,,,39,,,,,,,,129.7,,,,,,,,96.93,,,,,,,,64,,,,,,,,113.44,,,,,,,,139.48,,,,,,-18.89174,9058.29632,124,6165.87744,6104.28,,1,,,,18,,,,,,,,,,,,,,,,,,,0.48779,0.48779,0,0.38,0.38,0,0.38,0.38,0,4.98,4.98,0,0.1,0.1,0,0.15,0.15,0,0.1,0.1,0,0.94,0.94,0,251.482759,317.444444,117.423077,263.999996,268.929825,417.701754,217.701754,394.209178,,
D,DREGION,,3,"2024/06/20 23:55:00",1,SA1,0,245.83423,0,245.83423,0,0,1662.06,-7,1744.45,16,66.39,0,,,54,,,,,,,,74,,,,,,,,69,,,,,,,,84,,,,,,,,119,,,,,,,,182,,,,,,-5.49386,3069.44887,372,1685.20227,1679.18,,38,,,,45,,,,,,,,,,,,,,,,,,,0.48779,0.48779,0,0.38,0.38,0,0.38,0.38,0,4.98,4.98,0,0.1,0.1,0,0.15,0.15,0,0.1,0.1,0,0.94,0.94,0,306,316,348,198,308,334,345,444,,
D,DREGION,,3,"2024/06/20 23:55:00",1,TAS1,0,260.2641,0,260.2641,0,0,1236.06,-4,1549.21,0,313.16,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,59.63,,,,,,,,146.54,,,,,,,,128.5,,,,,,1.85342,2185.08151,0,1247.47021,1244.51,,50,,,,50,,,,,,,,,,,,,,,,,,,0.48779,0.48779,0,0.38,0.38,0,0.38,0.38,0,6.30647,6.30647,0,0.1,0.1,0,0.15,0.15,0,0.1,0.1,0,3.18,3.18,0,137.003115,147.816364,139.342361,49.999975,243.289581,844.967459,1018.985827,759.298454,,
D,DREGION,,3,"2024/06/20 23:55:00",1,VIC1,0,282.70728,0,282.70728,0,0,5766.95,-43,5695.12,45,-116.83,0,,,106,,,,,,,,116,,,,,,,,65,,,,,,,,140,,,,,,,,134,,,,,,,,64,,,,,,-0.15803,8901.11627,442,5843.28223,5827.09,,65,,,,31,,,,,,,,,,,,,,,,,,,0.48779,0.48779,0,0.38,0.38,0,0.38,0.38,0,4.98,4.98,0,0.1,0.1,0,0.15,0.15,0,0.1,0.1,0,0.94,0.94,0,707.9999,704.9999,697.9999,276.9999,556,657,652,510.9375,,
D,DREGION,,3,"2024/06/21 00:00:00",1,NSW1,0,299.99,0,299.99,0,0,8846.69,-23,8197.44,39,-688.25,0,,,64,,,,,,,,82,,,,,,,,74.61,,,,,,,,108,,,,,,,,84,,,,,,,,83,,,,,,-6.31766,11266.72,198,8960.78711,8893.44,,61,,,,11,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,10,10,0,0.14,0.14,0,0.17,0.17,0,0.17,0.17,0,0.94,0.94,0,168,187,434,156.998810,298.000550,409.000550,221.000550,333.662728,,
D,DREGION,,3,"2024/06/21 00:00:00",1,QLD1,0,284.75,0,284.75,0,0,6075.38,-39,6535.24,0,459.86,0,,,39,,,,,,,,109.7,,,,,,,,84.93,,,,,,,,65,,,,,,,,113.44,,,,,,,,111.48,,,,,,-12.873,9013.5545,124,6128.75439,6077.24,,1,,,,48,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,10,10,0,0.14,0.14,0,0.17,0.17,0,0.17,0.17,0,0.94,0.94,0,221.482759,287.444444,118.423077,254.838433,256.929825,397.701754,217.701754,376.000007,,
D,DREGION,,3,"2024/06/21 00:00:00",1,SA1,0,235.39374,0,235.39374,0,0,1657.1,-5,1751.46,9,85.35,0,,,55,,,,,,,,75,,,,,,,,69,,,,,,,,83,,,,,,,,121,,,,,,,,172.44,,,,,,-4.63309,3055.45632,372,1683.94519,1668.15,,39,,,,55,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,10,10,0,0.14,0.14,0,0.17,0.17,0,0.17,0.17,0,0.94,0.94,0,306,318,338,190.561080,308,335,336,446,,
D,DREGION,,3,"2024/06/21 00:00:00",1,TAS1,0,260.26,0,260.26,0,0,1229.3,-3,1515.01,0,285.71,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,31.41,,,,,,,,114.47,,,,,,,,127.99,,,,,,3.17784,2184.0623,0,1237.42407,1236.28,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,6.3,6.3,0,0.14,0.14,0,0.17,0.17,0,0.17,0.17,0,3.18,3.18,0,137.204802,149.233308,171.277877,63.044535,235.703340,840.739685,985.625596,741.725648,,
D,DREGION,,3,"2024/06/21 00:00:00",1,VIC1,0,281.26097,0,281.26097,0,0,5717.88,-53,5655.17,45,-107.71,0,,,109.36,,,,,,,,132.17,,,,,,,,60,,,,,,,,160,,,,,,,,156,,,,,,,,94,,,,,,-13.39638,8899.17397,442,5835.40186,5779.21,,59,,,,56,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,10,10,0,0.14,0.14,0,0.17,0.17,0,0.17,0.17,0,0.94,0.94,0,697,696,686,259.9998,506,607,602,486.1250,,
D,DREGION,,3,"2024/06/21 00:05:00",1,NSW1,0,299.99,0,299.99,0,0,8829.42,-27,8237.63,60.03,-651.83,0,,,30,,,,,,,,68,,,,,,,,47,,,,,,,,98,,,,,,,,74,,,,,,,,73,,,,,,-4.2965,11145.17066,108,8909.31348,8896.54,,94,,,,32,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,12,12,0,0.2,0.2,0,0.38,0.38,0,0.38,0.38,0,1,1,0,132,151,398,97.999880,257.000120,328.000120,220.000120,295.102920,,
D,DREGION,,3,"2024/06/21 00:05:00",1,QLD1,0,283.52534,0,283.52534,0,0,6048.75,-38,6519.88,1,470.13,0,,,39,,,,,,,,129.7,,,,,,,,96.93,,,,,,,,64,,,,,,,,103,,,,,,,,102,,,,,,-11.1286,9300.84214,124,6099.83838,6051.97,,1,,,,73,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,12,12,0,0.2,0.2,0,0.38,0.38,0,0.38,0.38,0,1,1,0,221.482759,286.444444,117.423077,302,268.929825,417.701754,217.701754,375.000007,,
D,DREGION,,3,"2024/06/21 00:05:00",1,SA1,0,266.17238,0,266.17238,0,0,1651.47,5,1694.26,5,37.78,0,,,53,,,,,,,,73,,,,,,,,69,,,,,,,,81,,,,,,,,152.62,,,,,,,,180,,,,,,-1.79465,3024.2556,366,1658.15833,1656.55,,31,,,,33,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,12,12,0,0.2,0.2,0,0.38,0.38,0,0.38,0.38,0,1,1,0,306,318,377,169,310,337,377,407,,
