C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2024/06/29,04:05:01,0000000424579660,,0000000424579654
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,3,"2024/06/28 19:40:00",1,VIC1,0,103.24131,0,103.24131,0,0,6334.91,-20,7561.35,16,1210.45,0,,,90.53,,,,,,,,107,,,,,,,,70.25,,,,,,,,149,,,,,,,,167.28,,,,,,,,158,,,,,,4.11737,10890.61373,432,6413.32324,6391.91,,67,,,,60,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.51,0.51,0,0.39,0.39,0,16.73,16.73,0,0.2,0.2,0,0.15,0.15,0,0.08,0.08,0,0.08,0.08,0,729,733,702,243.902780,466,587,527,563.9375,,
D,DREGION,,3,"2024/06/28 19:45:00",1,NSW1,0,105.75,0,105.75,0,0,10554.58,-27,9082.39,0,-1472.19,0,,,13,,,,,,,,99.94,,,,,,,,98.5,,,,,,,,138,,,,,,,,136.89,,,,,,,,122,,,,,,-19.50594,12733.56187,186,10630.24414,10588.62,,83,,,,36,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.72,0.72,0,0.39,0.39,0,3.25,3.25,0,0.14,0.14,0,0.15,0.15,0,0.01,0.01,0,0.01,0.01,0,223.588990,244.588990,472.588990,87.121921,450,591,503,412.660722,,
D,DREGION,,3,"2024/06/28 19:45:00",1,QLD1,0,101.15691,0,101.15691,0,0,7057.39,-13,7640.1,0,582.71,0,,,0,,,,,,,,104,,,,,,,,36,,,,,,,,62,,,,,,,,93,,,,,,,,90,,,,,,-5.44799,9776.88881,75,7073.99902,7055.99,,1,,,,9,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.72,0.72,0,0.39,0.39,0,3.25,3.25,0,0.14,0.14,0,0.15,0.15,0,0.01,0.01,0,0.01,0.01,0,192,261,73,211,184,294,74,333.953272,,
D,DREGION,,3,"2024/06/28 19:45:00",1,SA1,0,106.9,0,106.9,0,0,2158.28,-7,2116.37,0,-41.92,0,,,79.4,,,,,,,,94,,,,,,,,82,,,,,,,,152.75,,,,,,,,184,,,,,,,,167,,,,,,-4.39813,3230.86942,389,2169.99438,2158.45,,34,,,,10,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.72,0.72,0,0.39,0.39,0,3.25,3.25,0,0.14,0.14,0,0.15,0.15,0,0.01,0.01,0,0.01,0.01,0,286,312,281,87,296,331,302,371,,
D,DREGION,,3,"2024/06/28 19:45:00",1,TAS1,0,108.00363,0,108.00363,0,0,1284.83,-3,1074.66,0,-210.18,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,105,,,,,,,,156.4,,,,,,,,150.94,,,,,,-0.08723,2458.35557,0,1287.92151,1284.83,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.72,0.72,0,0.39,0.39,0,9.03,9.03,0,0.14,0.14,0,0.15,0.15,0,0.01,0.01,0,3.34,3.34,0,191.637265,235.021226,142.798611,77.999960,62.702689,340.884828,242.162622,149.698113,,
D,DREGION,,3,"2024/06/28 19:45:00",1,VIC1,0,104.83123,0,104.83123,0,0,6342.47,-27,7561.52,0,1219.04,0,,,71,,,,,,,,82,,,,,,,,61,,,,,,,,139,,,,,,,,155,,,,,,,,96.74,,,,,,7.04598,10876.33655,432,6419.87891,6387.13,,140,,,,115,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.72,0.72,0,0.39,0.39,0,3.25,3.25,0,0.14,0.14,0,0.15,0.15,0,0.01,0.01,0,0.01,0.01,0,737.0001,746.0001,715.0001,227.9999,337,438,383,513.9999,,
D,DREGION,,3,"2024/06/28 19:50:00",1,NSW1,0,105.75,0,105.75,0,0,10559.43,-27,9032.7,0,-1526.74,0,,,90,,,,,,,,83.46,,,,,,,,81.51,,,,,,,,114.27,,,,,,,,147,,,,,,,,147.66,,,,,,-4.43948,12725.59471,186,10633.80957,10602.2,,70,,,,44,,,,,,,,,,,,,,,,,,,1.85,1.85,0,0.98,0.98,0,0.49,0.49,0,0.49,0.49,0,0.1,0.1,0,0.1,0.1,0,0.38,0.38,0,7.73,7.73,0,225.785830,247.785830,474.785830,86.121921,447.000480,558.000480,480.000480,400.085761,,
D,DREGION,,3,"2024/06/28 19:50:00",1,QLD1,0,102.13257,0,102.13257,0,0,7142.1,-12,7660.92,0,518.81,0,,,1,,,,,,,,105,,,,,,,,37,,,,,,,,60,,,,,,,,93,,,,,,,,95,,,,,,-3.29836,9798.56584,75,7154.6792,7139.52,,20,,,,9,,,,,,,,,,,,,,,,,,,1.85,1.85,0,0.98,0.98,0,0.49,0.49,0,0.49,0.49,0,0.1,0.1,0,0.1,0.1,0,0.38,0.38,0,7.73,7.73,0,191,261,71,211,185,295,75,333.355132,,
D,DREGION,,3,"2024/06/28 19:50:00",1,SA1,0,8.94616,0,8.94616,0,0,2136.47,-7,2163.08,0,26.6,0,,,82,,,,,,,,105,,,,,,,,93,,,,,,,,154,,,,,,,,179,,,,,,,,164,,,,,,-11.1535,3304.07665,389,2154.87524,2136.47,,30,,,,43,,,,,,,,,,,,,,,,,,,1.85,1.85,0,0.98,0.98,0,0.49,0.49,0,0.49,0.49,0,0.1,0.1,0,0.1,0.1,0,0.38,0.38,0,7.73,7.73,0,271,297,263,111,294,329,300,359,,
D,DREGION,,3,"2024/06/28 19:50:00",1,TAS1,0,7.90846,0,7.90846,0,0,1286.86,-3,1080.77,0,-206.09,0,,,2.91,,,,,,,,0,,,,,,,,0,,,,,,,,105,,,,,,,,156.08,,,,,,,,156.08,,,,,,-0.6063,2464.36851,0,1290.46375,1286.86,,50,,,,50,,,,,,,,,,,,,,,,,,,1.11,1.11,0,0.38,0.38,0,0.49,0.49,0,9.13,9.13,0,0.1,0.1,0,0.1,0.1,0,0.38,0.38,0,4.34,4.34,0,191.637265,235.021226,142.798611,77.999960,62.702689,340.884828,242.162622,149.710892,,
D,DREGION,,3,"2024/06/28 19:50:00",1,VIC1,0,9,0,9,0,0,6287.98,-22,7572.24,0,1284.26,0,,,86,,,,,,,,87,,,,,,,,66,,,,,,,,137,,,,,,,,144.73,,,,,,,,59,,,,,,6.9568,10899.22403,432,6360.90674,6344.65,,40,,,,95,,,,,,,,,,,,,,,,,,,1.85,1.85,0,0.98,0.98,0,0.49,0.49,0,0.49,0.49,0,0.1,0.1,0,0.1,0.1,0,0.38,0.38,0,7.73,7.73,0,747.8297,756.8297,725.8297,211.095310,376,477,422,472.420099,,
D,DREGION,,3,"2024/06/28 19:55:00",1,NSW1,0,103.15453,0,103.15453,0,0,10529.07,-28,9046.04,0,-1483.04,0,,,45,,,,,,,,123.3,,,,,,,,108.85,,,,,,,,131,,,,,,,,137,,,,,,,,133,,,,,,5.77307,12716.04045,186,10592.59277,10568.42,,51,,,,71,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.79,0.79,0,0.49,0.49,0,3.25,3.25,0,0.1,0.1,0,0.15,0.15,0,0,0,0,0,0,0,226.810240,247.810240,475.810240,85.000004,421,522,494,409.921115,,
D,DREGION,,3,"2024/06/28 19:55:00",1,QLD1,0,100.01,0,100.01,0,0,7126.09,-10,7639.59,0,513.5,0,,,0,,,,,,,,105,,,,,,,,37,,,,,,,,64,,,,,,,,94,,,,,,,,93,,,,,,2.09367,10087.78204,75,7131.88818,7123.57,,1,,,,9,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.79,0.79,0,0.49,0.49,0,3.25,3.25,0,0.1,0.1,0,0.15,0.15,0,0,0,0,0,0,0,192,262,71,223,185,295,75,294.516602,,
D,DREGION,,3,"2024/06/28 19:55:00",1,SA1,0,22.48331,0,22.48331,0,0,2128.08,-6,2107.51,0,-20.57,0,,,56,,,,,,,,93,,,,,,,,81,,,,,,,,170.2,,,,,,,,186,,,,,,,,170,,,,,,-15.64672,3289.94577,389,2149.854,2128.13,,51,,,,24,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.79,0.79,0,0.49,0.49,0,3.25,3.25,0,0.1,0.1,0,0.15,0.15,0,0,0,0,0,0,0,288,314,277,62,287,322,293,359,,
D,DREGION,,3,"2024/06/28 19:55:00",1,TAS1,0,22.82933,0,22.82933,0,0,1292.18,-3,1076.39,0,-215.79,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,86,,,,,,,,156.4,,,,,,,,151.17,,,,,,0.46606,2460.08704,0,1294.71057,1292.18,,50,,,,50,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.79,0.79,0,0.49,0.49,0,9.13,9.13,0,0.1,0.1,0,0.15,0.15,0,0,0,0,3.34,3.34,0,191.637265,227.021226,103.798611,87.859960,62.702689,340.884828,242.162622,149.698113,,
D,DREGION,,3,"2024/06/28 19:55:00",1,VIC1,0,22.15876,0,22.15876,0,0,6274.32,-24,7570.03,0,1295.71,0,,,61,,,,,,,,62,,,,,,,,51,,,,,,,,158,,,,,,,,164.59,,,,,,,,75.68,,,,,,-2.93343,10873.242,432,6356.36914,6327.25,,159.51,,,,66,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.79,0.79,0,0.49,0.49,0,3.25,3.25,0,0.1,0.1,0,0.15,0.15,0,0,0,0,0,0,0,756.168740,764.168740,736.168740,225.168740,317.4894,398.4894,348.4894,518.299910,,
D,DREGION,,3,"2024/06/28 20:00:00",1,NSW1,0,105.75,0,105.75,0,0,10529.61,-29,9296.53,0,-1233.08,0,,,86,,,,,,,,113.13,,,,,,,,107.83,,,,,,,,105,,,,,,,,112,,,,,,,,107,,,,,,15.53079,12702.26312,186,10582.82422,10547.72,,88,,,,108,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.72,0.72,0,0.39,0.39,0,9.88,9.88,0,0.14,0.14,0,0.15,0.15,0,0.38,0.38,0,0.72,0.72,0,196.3564,218.3564,457.213543,119.999364,491,632,554,439.776001,,
D,DREGION,,3,"2024/06/28 20:00:00",1,QLD1,0,101.18234,0,101.18234,0,0,7115.17,-11,7686.44,0,571.26,0,,,1,,,,,,,,105,,,,,,,,37,,,,,,,,63,,,,,,,,94,,,,,,,,93,,,,,,1.46074,10095.93859,75,7122.47314,7113.54,,1,,,,53,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.72,0.72,0,0.39,0.39,0,9.88,9.88,0,0.14,0.14,0,0.15,0.15,0,0.38,0.38,0,0.72,0.72,0,188,257,74,186.900297,205,330,90,349,,
D,DREGION,,3,"2024/06/28 20:00:00",1,SA1,0,9.22161,0,9.22161,0,0,2125.04,-6,2048.97,0,-76.07,0,,,84,,,,,,,,94,,,,,,,,82,,,,,,,,171,,,,,,,,185.78,,,,,,,,170,,,,,,-20.75979,3247.96722,389,2152.08032,2125.48,,39,,,,0,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.72,0.72,0,0.39,0.39,0,9.88,9.88,0,0.14,0.14,0,0.15,0.15,0,0.38,0.38,0,0.72,0.72,0,291,317,279,55,299,334,305,359,,
D,DREGION,,3,"2024/06/28 20:00:00",1,TAS1,0,9.22084,0,9.22084,0,0,1292.83,-4,1072.19,0,-220.64,0,,,22.18,,,,,,,,0,,,,,,,,0,,,,,,,,105,,,,,,,,156.4,,,,,,,,150.17,,,,,,0.17976,2445.79496,0,1296.65112,1292.83,,50,,,,50,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.72,0.72,0,0.39,0.39,0,9.03,9.03,0,0.14,0.14,0,0.15,0.15,0,0.38,0.38,0,3.34,3.34,0,191.637265,235.021226,142.798611,86.999960,62.702689,342.884828,233.071713,122.739774,,
D,DREGION,,3,"2024/06/28 20:00:00",1,VIC1,0,8.95,0,8.95,0,0,6242.66,-28,7270.42,25,1002.76,0,,,70,,,,,,,,70,,,,,,,,49,,,,,,,,167.23,,,,,,,,192,,,,,,,,101.7,,,,,,12.05313,10815.88374,432,6311.60498,6294.98,,32,,,,9,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.72,0.72,0,0.39,0.39,0,9.88,9.88,0,0.14,0.14,0,0.15,0.15,0,0.38,0.38,0,0.72,0.72,0,801.616234,823.216244,810.156820,367.297620,368.0001,469.0001,404.0001,363.343180,,
D,DREGION,,3,"2024/06/28 20:05:00",1,NSW1,0,105.75,0,105.75,0,0,10499.42,-30,9445.42,0,-1054,0,,,115.96,,,,,,,,95.62,,,,,,,,54.42,,,,,,,,115.14,,,,,,,,122,,,,,,,,109,,,,,,21.26798,12664.47832,186,10523.18066,10514.62,,22,,,,99.65,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.79,0.79,0,0.49,0.49,0,12,12,0,0.03,0.03,0,0.1,0.1,0,0.15,0.15,0,1.2,1.2,0,194.758940,216.758940,455.616083,125.653394,385,486,448,403.170532,,
D,DREGION,,3,"2024/06/28 20:05:00",1,QLD1,0,104.50698,0,104.50698,0,0,7160.52,-13,7540.36,0,379.83,0,,,1,,,,,,,,105,,,,,,,,80,,,,,,,,62,,,,,,,,94,,,,,,,,90,,,,,,1.83761,10018.58662,75,7169.53906,7156.96,,1,,,,58.35,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.79,0.79,0,0.49,0.49,0,12,12,0,0.03,0.03,0,0.1,0.1,0,0.15,0.15,0,1.2,1.2,0,192,271,73,250,185,295,75,242.073477,,
D,DREGION,,3,"2024/06/28 20:05:00",1,SA1,0,106.56202,0,106.56202,0,0,2113.15,-7,2042.96,0,-70.19,0,,,80,,,,,,,,90,,,,,,,,76,,,,,,,,154,,,,,,,,184,,,,,,,,167,,,,,,-23.4919,3211.96182,389,2144.37671,2113.54,,45,,,,6,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.79,0.79,0,0.49,0.49,0,12,12,0,0.03,0.03,0,0.1,0.1,0,0.15,0.15,0,1.2,1.2,0,289,315,273,21,284,317,288,359,,
D,DREGION,,3,"2024/06/28 20:05:00",1,TAS1,0,107.9341,0,107.9341,0,0,1287.45,-4,1004.6,0,-282.85,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,105,,,,,,,,156.4,,,,,,,,150.17,,,,,,0.61688,2438.60384,0,1290.83691,1287.45,,50,,,,50,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.79,0.79,0,0.49,0.49,0,9.13,9.13,0,0.03,0.03,0,0.1,0.1,0,0.15,0.15,0,3.34,3.34,0,187.606337,218.021226,133,86.999960,56.702689,226.714286,118.418935,140.698113,,
D,DREGION,,3,"2024/06/28 20:05:00",1,VIC1,0,103.43094,0,103.43094,0,0,6320.04,-23,7414.08,25,1069.03,0,,,67,,,,,,,,92,,,,,,,,65,,,,,,,,195,,,,,,,,203.4,,,,,,,,113.15,,,,,,-6.07565,10877.87069,432,6375.03418,6374.84,,92,,,,6,,,,,,,,,,,,,,,,,,,0.72,0.72,0,0.79,0.79,0,0.49,0.49,0,12,12,0,0.03,0.03,0,0.1,0.1,0,0.15,0.15,0,1.2,1.2,0,760,768,743,112.9999,507,588,528,541.156250,,
D,DREGION,,3,"2024/06/28 20:10:00",1,NSW1,0,105.75,0,105.75,0,0,10540.33,-29,9451.53,0,-1088.8,0,,,90.57,,,,,,,,103.56,,,,,,,,64.96,,,,,,,,175,,,,,,,,112,,,,,,,,108,,,,,,18.83924,12662.42192,186,10568.29297,10564.6,,34,,,,72,,,,,,,,,,,,,,,,,,,0.84,0.84,0,0.79,0.79,0,0.72,0.72,0,6,6,0,0.03,0.03,0,0.1,0.1,0,0.1,0.1,0,1.5,1.5,0,218.683980,239.683980,476.688170,96.870144,525,666,588,504.963844,,
D,DREGION,,3,"2024/06/28 20:10:00",1,QLD1,0,106.36092,0,106.36092,0,0,7012.46,-15,7299.31,0,286.85,0,,,1,,,,,,,,72.16,,,,,,,,71.16,,,,,,,,59,,,,,,,,97,,,,,,,,95,,,,,,-0.91491,10044.77854,125,7025.77344,7009.02,,1,,,,52,,,,,,,,,,,,,,,,,,,0.84,0.84,0,0.79,0.79,0,0.72,0.72,0,6,6,0,0.03,0.03,0,0.1,0.1,0,0.1,0.1,0,1.5,1.5,0,195,275,77,284,204.1622,290.1622,103,307,,
D,DREGION,,3,"2024/06/28 20:10:00",1,SA1,0,52.5377,0,52.5377,0,0,2107.91,-7,2077.84,3,-33.07,0,,,81,,,,,,,,91,,,,,,,,75,,,,,,,,149,,,,,,,,189,,,,,,,,177.67,,,,,,-20.89713,3246.83725,389,2138.20313,2111.02,,54,,,,1,,,,,,,,,,,,,,,,,,,0.84,0.84,0,0.79,0.79,0,0.72,0.72,0,6,6,0,0.03,0.03,0,0.1,0.1,0,0.1,0.1,0,1.5,1.5,0,293,320,275,24,280.50,313,289,364,,
D,DREGION,,3,"2024/06/28 20:10:00",1,TAS1,0,53.75741,0,53.75741,0,0,1270.54,-4,1012.69,0,-257.85,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,86,,,,,,,,156.4,,,,,,,,150.02,,,,,,-6.41833,2446.59237,0,1280.96082,1270.54,,50,,,,50,,,,,,,,,,,,,,,,,,,0.84,0.84,0,0.79,0.79,0,0.72,0.72,0,9.36,9.36,0,0.03,0.03,0,0.1,0.1,0,0.1,0.1,0,3.34,3.34,0,194.106337,236.021226,109.096774,96.799960,60.702689,277.714286,178.935064,140.698113,,
D,DREGION,,3,"2024/06/28 20:10:00",1,VIC1,0,51.77807,0,51.77807,0,0,6262.55,-21,7442.93,27.97,1152.4,0,,,87,,,,,,,,112,,,,,,,,65,,,,,,,,173.31,,,,,,,,217.06,,,,,,,,111,,,,,,-9.04035,10885.09901,462,6350.01514,6329.11,,71,,,,45,,,,,,,,,,,,,,,,,,,0.84,0.84,0,0.79,0.79,0,0.72,0.72,0,6,6,0,0.03,0.03,0,0.1,0.1,0,0.1,0.1,0,1.5,1.5,0,732,740,715,75,524,645,575,558.50,,
D,DREGION,,3,"2024/06/28 20:15:00",1,NSW1,0,105.75,0,105.75,0,0,10533.02,-28,9443.3,0,-1089.72,0,,,52.54,,,,,,,,71.87,,,,,,,,31,,,,,,,,130,,,,,,,,118,,,,,,,,116,,,,,,14.9457,12654.11758,186,10575.0918,10562.86,,56,,,,59.49,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,10.98,10.98,0,0.01,0.01,0,0.1,0.1,0,0.1,0.1,0,3.75,3.75,0,227.688170,247.688170,474.688170,98.121921,385.000480,455.000480,435.000480,372.687579,,
D,DREGION,,3,"2024/06/28 20:15:00",1,QLD1,0,107.76854,0,107.76854,0,0,7018.27,-17,7243.51,0,225.25,0,,,1,,,,,,,,76,,,,,,,,47.37,,,,,,,,64.6,,,,,,,,103.54,,,,,,,,100.31,,,,,,-15.91502,10005.38734,125,7048.0376,7015.05,,1,,,,75,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,10.98,10.98,0,0.01,0.01,0,0.1,0.1,0,0.1,0.1,0,3.75,3.75,0,220,300,102,281.119227,228,329,118,327.168302,,
D,DREGION,,3,"2024/06/28 20:15:00",1,SA1,0,99.44207,0,99.44207,0,0,2097.18,-7,2075.84,0,-21.34,0,,,81,,,,,,,,91,,,,,,,,75,,,,,,,,148,,,,,,,,175,,,,,,,,171,,,,,,-18.53407,3298.84457,389,2126.01807,2097.24,,52,,,,6,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,10.98,10.98,0,0.01,0.01,0,0.1,0.1,0,0.1,0.1,0,3.75,3.75,0,293,320,273,33,283,318,289,359,,
D,DREGION,,3,"2024/06/28 20:15:00",1,TAS1,0,101.48392,0,101.48392,0,0,1258.01,-3,1014.37,0,-243.65,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,105,,,,,,,,156.4,,,,,,,,150.1,,,,,,-4.44643,2448.16684,0,1265.45923,1258.01,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,9.03,9.03,0,0.01,0.01,0,0.1,0.1,0,0.1,0.1,0,3.34,3.34,0,194.106337,244.021226,148.096774,86.999960,60.702689,277.714286,178.935064,140.698113,,
D,DREGION,,3,"2024/06/28 20:15:00",1,VIC1,0,97.99791,0,97.99791,0,0,6235.98,-24,7448.69,12.51,1200.2,0,,,124,,,,,,,,139,,,,,,,,123,,,,,,,,202,,,,,,,,226,,,,,,,,112,,,,,,2.53287,10912.55528,462,6316.93262,6292.55,,51,,,,29.51,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,10.98,10.98,0,0.01,0.01,0,0.1,0.1,0,0.1,0.1,0,3.75,3.75,0,776.0001,783.0001,757.0001,85.514530,445,528,468,520.172870,,
D,DREGION,,3,"2024/06/28 20:20:00",1,NSW1,0,114.12755,0,114.12755,0,0,10481.28,-27,9466.33,0,-1014.96,0,,,95,,,,,,,,113,,,,,,,,61.71,,,,,,,,157.79,,,,,,,,133.96,,,,,,,,126,,,,,,0.46571,12650.33427,186,10533.16309,10505.18,,56,,,,77,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.71,0.71,0,0.71,0.71,0,16.73,16.73,0,0.1,0.1,0,0.17,0.17,0,0.17,0.17,0,1.5,1.5,0,227.7370,247.7370,475.7370,97.870144,448.000480,559.000480,481.000480,445.169845,,
D,DREGION,,3,"2024/06/28 20:20:00",1,QLD1,0,115.75,0,115.75,0,0,6972.86,-22,7200.2,0,227.34,0,,,0,,,,,,,,75,,,,,,,,75,,,,,,,,53,,,,,,,,120,,,,,,,,118,,,,,,-12.40286,9960.80057,125,7004.13037,6969.73,,1,,,,80,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.71,0.71,0,0.71,0.71,0,16.73,16.73,0,0.1,0.1,0,0.17,0.17,0,0.17,0.17,0,1.5,1.5,0,220,300,74,271,207,293,102,302.000152,,
D,DREGION,,3,"2024/06/28 20:20:00",1,SA1,0,110.79459,0,110.79459,0,0,2098.8,-7,2060.65,5,-43.15,0,,,82,,,,,,,,92,,,,,,,,80,,,,,,,,147,,,,,,,,186,,,,,,,,170.15,,,,,,-19.94562,3258.64859,389,2126.52124,2103.98,,24,,,,5,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.71,0.71,0,0.71,0.71,0,16.73,16.73,0,0.1,0.1,0,0.17,0.17,0,0.17,0.17,0,1.5,1.5,0,293,318,269,25,297,332,303,354,,
D,DREGION,,3,"2024/06/28 20:20:00",1,TAS1,0,112.20952,0,112.20952,0,0,1244.53,-4,1017.49,0,-227.04,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,105,,,,,,,,156.4,,,,,,,,150.03,,,,,,-3.1356,2451.38591,0,1251.66296,1244.53,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.71,0.71,0,0.71,0.71,0,9.35,9.35,0,0.1,0.1,0,0.17,0.17,0,0.17,0.17,0,3.34,3.34,0,194.106337,244.021226,148.096774,86.999960,60.702689,277.714286,178.935064,140.698113,,
D,DREGION,,3,"2024/06/28 20:20:00",1,VIC1,0,108.63361,0,108.63361,0,0,6270.58,-21,7468.93,83,1115.35,0,,,85.34,,,,,,,,101.91,,,,,,,,60,,,,,,,,195,,,,,,,,191,,,,,,,,94,,,,,,-2.90448,10922.94364,459,6345.04785,6390.18,,79,,,,8,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.71,0.71,0,0.71,0.71,0,16.73,16.73,0,0.1,0.1,0,0.17,0.17,0,0.17,0.17,0,1.5,1.5,0,789,797,771,148,327.0001,429.0001,357.0001,466.124899,,
D,DREGION,,3,"2024/06/28 20:25:00",1,NSW1,0,105.75,0,105.75,0,0,10490.25,-29,9436.8,0,-1053.46,0,,,68,,,,,,,,106,,,,,,,,63.91,,,,,,,,144.11,,,,,,,,111,,,,,,,,107,,,,,,-7.19138,12643.34098,186,10552.27734,10520.78,,59,,,,76,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.84,0.84,0,0.72,0.72,0,7.73,7.73,0,0.1,0.1,0,0.38,0.38,0,0.38,0.38,0,3.7,3.7,0,214.614930,235.614930,463.614930,124.870144,386,457,439,394.157259,,
D,DREGION,,3,"2024/06/28 20:25:00",1,QLD1,0,108.30932,0,108.30932,0,0,6947.42,-23,7135.62,0,188.2,0,,,0,,,,,,,,75,,,,,,,,75,,,,,,,,54,,,,,,,,117,,,,,,,,115,,,,,,-7.16349,9924.84142,125,6974.52246,6944.58,,1,,,,61,,,,,,,,,,,,,,,,,,,0.76,0.76,0,0.84,0.84,0,0.72,0.72,0,7.73,7.73,0,0.1,0.1,0,0.38,0.38,0,0.38,0.38,0,3.7,3.7,0,214,294,73,277,187,258,87,285.405152,,
